Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle
25.14883327484131,0,0,0.0,0,-1.1928345041219583,0.33737048516942725,-0.037797797622752385,0.9075762494788494
25.24518656730652,0,0,0.0,0,-1.0954711235370094,0.4553090500257644,-0.04149534402941944,0.9075762494788494
25.33090090751648,0,0,0.0,0,-0.9849351990215587,0.5666165292984824,-0.04410452013874866,0.9075762494788494
25.40872550010681,0,0,0.0,0,-0.8658945618775568,0.6687383453767406,-0.04458304745069189,0.9075762494788494
25.50454092025757,0,0,0.0,0,-0.7424798077553827,0.7596099725895464,-0.04458304745069189,0.9075762494788494
25.59975790977478,0,0,0.0,0,-0.6182853041577006,0.8376438116879796,-0.04458304745069189,0.9075762494788494
25.68715786933899,0,0,0.0,0,-0.4963798750353786,0.9017072802546806,-0.04458304745069189,0.9075762494788494
25.77952289581299,0,0,0.0,0,-0.37932550589766145,0.9510939406377232,-0.04458304745069189,0.9075762494788494
25.85777187347412,0,0,0.0,0,-0.2692025361700492,0.968085072981679,-0.04308522038715547,0.9075762494788494
25.935134649276733,0,0,0.0,0,-0.16763993243304165,0.968085072981679,-0.04105650961822142,0.9075762494788494
26.01069402694702,0,0,0.0,0,-0.07584936467667547,0.968085072981679,-0.03872378840546799,0.9075762494788494
26.09368371963501,0,0,0.0,0,0.005338063979980559,0.968085072981679,-0.03615789796824209,0.9075762494788494
26.1696937084198,0,0,0.0,0,0.0754334571170365,0.968085072981679,-0.03342323180759903,0.9075762494788494
26.264678478240967,0,0,0.0,0,0.1342510340269666,0.9440729063665515,-0.030577821250767516,0.9075762494788494
26.35883665084839,0,0,0.0,0,0.18186908852496028,0.8988591993865196,-0.02767347787009929,0.9416497720717126
26.454232215881348,0,0,0.0,0,0.21859166448813205,0.8440580450004198,-0.024755985221951993,0.9075762494788494
26.54751682281494,0,0,0.0,0,0.24491150752817448,0.781042810951508,-0.021865332560068305,0.9075762494788494
26.641822814941406,0,0,0.0,0,0.26147475146195653,0.7112272993112511,-0.019035983462037553,0.9075762494788494
26.730496168136597,0,0,0.0,0,0.27059660024145826,0.6236597117073005,-0.0041812515922722195,0.9075762494788494
26.808777570724487,0,0,0.0,0,0.27059660024145826,0.5028583934811657,0.007760729323811501,0.9075762494788494
26.906572580337524,0,0,0.0,0,0.27059660024145826,0.3697725919224357,0.007760729323811501,0.9075762494788494
26.995246648788452,0,0,0.0,0,0.27059660024145826,0.2494342790309545,0.007760729323811501,0.9075762494788494
27.076523780822754,0,0,0.0,0,0.27059660024145826,0.14217588615868382,0.007760729323811501,0.9075762494788494
27.166751623153687,0,0,0.0,0,0.2262893714198811,0.04797080177263337,0.007760729323811501,0.9075762494788494
27.261710166931152,0,0,0.0,0,0.13786618382023996,-0.03349223836055209,0.004960428549119163,0.9075762494788494
27.354278802871704,0,0,0.0,0,0.06215054175795281,-0.10274452606617906,0.0026062044556426963,0.9075762494788494
27.429736137390137,0,0,0.0,0,-0.0017631494393534793,-0.16048164586236857,0.0006537478118880363,0.9075762494788494
27.50800609588623,0,0,0.0,0,-0.054834875066169776,-0.20751580389807842,-0.0009386277275390479,0.9075762494788494
27.588396072387695,0,0,0.0,0,-0.09805096122179191,-0.24473544117638737,-0.002210036445537881,0.9075762494788494
27.67914891242981,0,0,0.0,0,-0.13240078648827405,-0.27307139707221106,-0.0031970699789452338,0.9075762494788494
27.75797200202942,0,0,0.0,0,-0.15885775867384938,-0.29346893372612415,-0.003933847808417285,0.9075762494788494
27.836071014404297,0,0,0.0,0,-0.17836408891753947,-0.30298763850536137,-0.004452070667680063,0.9075762494788494
27.915343284606934,0,0,0.0,0,-0.1918189242497291,-0.30298763850536137,-0.00463117877924046,0.9075762494788494
27.993854761123657,0,0,0.0,0,-0.19490235370171993,-0.30298763850536137,-0.00463117877924046,0.9075762494788494
28.073975801467896,0,0,0.0,0,-0.19490235370171993,-0.30298763850536137,-0.00463117877924046,0.9416497720717126
28.150915145874023,0,0,0.0,0,-0.19490235370171993,-0.30797392655663136,-0.00463117877924046,0.9416497720717126
28.229607820510864,0,0,0.0,0,-0.19490235370171993,-0.3118512636857749,-0.00463117877924046,0.9075762494788494
28.30811834335327,0,0,0.0,0,-0.19490235370171993,-0.3139350513550194,-0.004457858065880525,0.9075762494788494
28.38663101196289,0,0,0.0,0,-0.06605952977689727,-0.3139350513550194,0.014383033094328208,0.9075762494788494
28.464144706726074,0,0,0.0,0,-0.012405452529625789,-0.3376605277828341,0.02798693410610289,0.9075762494788494
28.56061339378357,0,0,0.0,0,-0.012405452529625789,-0.40715596967899537,0.02798693410610289,0.9075762494788494
28.650991201400757,0,0,0.0,0,-0.012405452529625789,-0.4797351539803266,0.02798693410610289,0.9075762494788494
28.727644443511963,0,0,0.0,0,-0.012405452529625789,-0.4863930944684698,0.02798693410610289,0.9075762494788494
28.80699586868286,0,0,0.0,0,-0.012405452529625789,-0.4863930944684698,0.02798693410610289,0.9075762494788494
28.897520303726196,0,0,0.0,0,-0.14146367464661447,-0.4863930944684698,0.01846411733047455,0.9075762494788494
28.992804288864136,0,0,0.0,0,-0.23862520232747733,-0.4863930944684698,0.010219404898925968,0.9075762494788494
29.08350396156311,0,0,0.0,0,-0.3074701171151758,-0.4863930944684698,0.0031582000465940896,0.9075762494788494
29.160504579544067,0,0,0.0,0,-0.33525315201827083,-0.43597033807878294,-0.0028124675594481006,0.9075762494788494
29.23758602142334,0,0,0.0,0,-0.33525315201827083,-0.3754379923980417,-0.007783515991325325,0.9075762494788494
29.316941261291504,0,0,0.0,0,-0.33525315201827083,-0.3076819769859725,-0.011843406399908808,0.9075762494788494
29.412455320358276,0,0,0.0,0,-0.33525315201827083,-0.23539187313399368,-0.015077767896451749,0.9075762494788494
29.50752830505371,0,0,0.0,0,-0.33525315201827083,-0.16102220019591756,-0.017569058311505337,0.9075762494788494
29.597153186798096,0,0,0.0,0,-0.318175270552848,-0.08676596401340317,-0.019396265372926415,0.9075762494788494
29.696738719940186,0,0,0.0,0,-0.28138124852998325,-0.0145388188660119,-0.02046007227265109,0.9075762494788494
29.783825397491455,0,0,0.0,0,-0.2403049318250461,0.054027704177380176,-0.02046007227265109,0.9416497720717126
29.86187982559204,0,0,0.0,0,-0.1968826795191208,0.11758533623727431,-0.02046007227265109,0.9416497720717126
29.94280695915222,0,0,0.0,0,-0.1527844328971077,0.13980716721939263,-0.02046007227265109,0.9075762494788494
30.033830404281616,0,0,0.0,0,-0.10942161796827082,0.13980716721939263,-0.02046007227265109,0.9075762494788494
30.13328742980957,0,0,0.0,0,0.0952404107220386,0.13980716721939263,-0.00014363167748884104,0.9075762494788494
30.224521160125732,0,0,0.0,0,0.2101015049177784,0.13980716721939263,0.015903003442701825,0.9075762494788494
30.316617250442505,0,0,0.0,0,0.3632561562427487,0.13980716721939263,0.021312475701126966,0.9416497720717126
30.407134532928467,0,0,0.0,0,0.3896411369320587,0.10224525163405157,0.026606470812919877,0.9075762494788494
30.501017093658447,0,0,0.0,0,0.3896411369320587,0.05284005847627985,0.026606470812919877,0.9075762494788494
30.579800605773926,0,0,0.0,0,0.3896411369320587,0.02129951514339564,0.026606470812919877,0.9075762494788494
30.658576250076294,0,0,0.0,0,0.3049504533329629,-0.0071682765555467105,0.0257733803300238,0.9075762494788494
30.73698401451111,0,0,0.0,0,0.21176632279639662,-0.051321023829404455,0.01948495915014399,0.9075762494788494
30.815391063690186,0,0,0.0,0,0.14330235507052208,-0.06277973363049216,0.014908577374614929,0.9075762494788494
30.910900354385376,0,0,0.0,0,0.07020801741009641,-0.06277973363049216,0.00952361150007746,0.9075762494788494
31.001949310302734,0,0,0.0,0,-0.05644408725046708,-0.06277973363049216,0.00316606037239565,0.9075762494788494
31.080957174301147,0,0,0.0,0,-0.15123590839754086,-0.06277973363049216,-0.005183565587900161,0.9075762494788494
31.176470041275024,0,0,0.0,0,-0.21689204380017513,-0.06277973363049216,-0.01208294385226214,0.9075762494788494
31.26792001724243,0,0,0.0,0,-0.23970437460969385,-0.024808715586478798,-0.01766687187924834,0.9075762494788494
31.347097396850586,0,0,0.0,0,-0.23970437460969385,0.022326815654462706,-0.02206488098975306,0.9075762494788494
31.443606853485107,0,0,0.0,0,-0.23970437460969385,0.07358731577467245,-0.025400853898525352,0.9075762494788494
31.540117502212524,0,0,0.0,0,-0.23970437460969385,0.12643695507633862,-0.025400853898525352,0.9416497720717126
31.633559226989746,0,0,0.0,0,-0.23970437460969385,0.17864226527720725,-0.025400853898525352,0.9075762494788494
31.7116219997406,0,0,0.0,0,-0.22072985070732132,0.21883902197691824,-0.025400853898525352,0.9416497720717126
31.806412935256958,0,0,0.0,0,-0.1874566838417478,0.21883902197691824,-0.025400853898525352,0.9075762494788494
31.884363651275635,0,0,0.0,0,0.05571072046983208,0.21883902197691824,-0.010753413520444143,0.9416497720717126
31.963558197021484,0,0,0.0,0,0.33739321617046675,0.21883902197691824,0.008807979660741039,0.9416497720717126
32.042845487594604,0,0,0.0,0,0.4443016304246051,0.21883902197691824,0.020539506364695054,0.9416497720717126
32.13564133644104,0,0,0.0,0,0.606394182511464,0.1964886960109112,0.03516030947169821,0.9075762494788494
32.23188781738281,0,0,0.0,0,0.606394182511464,0.11939958456601338,0.046234036855778995,0.9075762494788494
32.32464241981506,0,0,0.0,0,0.606394182511464,0.017946074409702077,0.046234036855778995,0.9075762494788494
32.420153856277466,0,0,0.0,0,0.606394182511464,-0.1192490239485008,0.046234036855778995,0.9075762494788494
32.53166890144348,0,0,0.0,0,0.606394182511464,-0.26591703170031,0.046234036855778995,0.9075762494788494
32.62418293952942,0,0,0.0,0,0.4189210755124894,-0.3614705694120073,0.040305168920665005,0.9075762494788494
32.72052025794983,0,0,0.0,0,0.18750321496787373,-0.3614705694120073,0.040305168920665005,0.9075762494788494
32.81429839134216,0,0,0.0,0,-0.030391305978262027,-0.3614705694120073,0.02059637765570424,0.9416497720717126
32.89219355583191,0,0,0.0,0,-0.1503147516799172,-0.3614705694120073,0.009029392052259007,0.9075762494788494
32.984872817993164,0,0,0.0,0,-0.22668571167471485,-0.3614705694120073,0.0013404710432734588,0.9075762494788494
33.064634799957275,0,0,0.0,0,-0.29823598863370143,-0.34679951766730094,-0.005879665183662538,0.9075762494788494
33.14441919326782,0,0,0.0,0,-0.3677331849134575,-0.27196191391796437,-0.012284687550736327,0.9075762494788494
33.22160053253174,0,0,0.0,0,-0.39974809710920134,-0.2136120440049269,-0.018244989659230916,0.9075762494788494
33.30073046684265,0,0,0.0,0,-0.4208843965101662,-0.15779783021128796,-0.023481450128968538,0.9075762494788494
33.3807487487793,0,0,0.0,0,-0.4208843965101662,-0.08506861680432284,-0.028300605104109124,0.9075762494788494
33.45925545692444,0,0,0.0,0,-0.4026972252865638,-0.0004421771473356803,-0.03323673090817514,0.9075762494788494
33.55576825141907,0,0,0.0,0,-0.37068231309082,0.09138362088998062,-0.039901468803462,0.9075762494788494
33.649109840393066,0,0,0.0,0,-0.37068231309082,0.18612046545474392,-0.04483167845871287,0.9075762494788494
33.72598624229431,0,0,0.0,0,-0.37068231309082,0.279951501051961,-0.0481453463057452,0.9075762494788494
33.803178548812866,0,0,0.0,0,-0.3665755421543331,0.36956941094467466,-0.048405571758100424,0.9075762494788494
33.88287115097046,0,0,0.0,0,-0.31447066750582664,0.45219431276933875,-0.048405571758100424,0.9075762494788494
33.97504782676697,0,0,0.0,0,-0.2564766802410129,0.5255747997610625,-0.048405571758100424,0.9075762494788494
34.065216064453125,0,0,0.0,0,-0.19593981875188926,0.5879751655792398,-0.048405571758100424,0.9075762494788494
34.16038489341736,0,0,0.0,0,-0.13567039723436863,0.6381515626367109,-0.048405571758100424,0.9075762494788494
34.252896308898926,0,0,0.0,0,-0.07796945392050826,0.6707939462681398,-0.046155926309141726,0.9075762494788494
34.35038733482361,0,0,0.0,0,-0.024661475151632643,0.6707939462681398,-0.04344814305208837,0.9075762494788494
34.44171476364136,0,0,0.0,0,0.02286841680250172,0.6707939462681398,-0.04038943499831334,0.9075762494788494
34.53178691864014,0,0,0.0,0,0.06363423912982706,0.6707939462681398,-0.0370761114106796,0.9075762494788494
34.61231541633606,0,0,0.0,0,0.09700713665923616,0.6707939462681398,-0.03359398385305275,0.9416497720717126
34.70782518386841,0,0,0.0,0,0.12267266389275093,0.6655295953238607,-0.030018821485960814,0.9075762494788494
34.80033469200134,0,0,0.0,0,0.14058828305653848,0.6285813275613961,-0.026416847294628377,0.9075762494788494
34.8919792175293,0,0,0.0,0,0.15094185176488148,0.5823684525226165,-0.022845267106388192,0.9416497720717126
34.96872591972351,0,0,0.0,0,0.27005251389326096,0.5158727476016222,-0.0026711513349713095,0.9075762494788494
35.047706604003906,0,0,0.0,0,0.3490173839827736,0.41351875641838076,0.017744206619965848,0.9075762494788494
35.14351963996887,0,0,0.0,0,0.4556034347846001,0.29623133872184015,0.022096931351767476,0.9416497720717126
35.21981954574585,0,0,0.0,0,0.5293640371977808,0.17626347012871693,0.02914806120865057,0.9416497720717126
35.31401014328003,0,0,0.0,0,0.5293640371977808,0.03775185781148228,0.03866220611289199,0.9075762494788494
35.41023087501526,0,0,0.0,0,0.5293640371977808,-0.09902093922198349,0.04870367442452232,0.9075762494788494
35.5012526512146,0,0,0.0,0,0.5027240365874163,-0.22417676323431993,0.04870367442452232,0.9075762494788494
35.59737753868103,0,0,0.0,0,0.43296090048440317,-0.3687122959172269,0.04870367442452232,0.9075762494788494
35.69123864173889,0,0,0.0,0,0.3961379857855898,-0.5293702033177248,0.04870367442452232,0.9075762494788494
35.7825825214386,0,0,0.0,0,0.2299164147179133,-0.6642194974706945,0.04042784389008596,0.9075762494788494
35.859222412109375,0,0,0.0,0,0.013429854142052444,-0.7348398446949038,0.03562493375032101,0.9416497720717126
35.95249652862549,0,0,0.0,0,-0.13195489700995305,-0.7418247030543397,0.035469504337116375,0.9075762494788494
36.0470232963562,0,0,0.0,0,-0.23581385025566876,-0.7418247030543397,0.02828968251902675,0.9075762494788494
36.14250421524048,0,0,0.0,0,-0.32967943765221325,-0.7418247030543397,0.020700302966919614,0.9075762494788494
36.23141074180603,0,0,0.0,0,-0.39689828420145706,-0.7418247030543397,0.01453434149423829,0.9075762494788494
36.326115131378174,0,0,0.0,0,-0.4757421080589268,-0.7418247030543397,0.008062382305840242,0.9075762494788494
36.41867780685425,0,0,0.0,0,-0.5206703061960518,-0.7117224477844089,0.002829924545422558,0.9075762494788494
36.499062061309814,0,0,0.0,0,-0.5206703061960518,-0.6559723585445633,-0.0026167187828770957,0.7959169887276258
36.59257388114929,0,0,0.0,0,-0.5078624495948056,-0.5796550078864492,-0.009978226801529416,0.8009273186451153
36.68487095832825,0,0,0.0,0,-0.3957154049084367,-0.4877153139443637,-0.01815001919360179,0.9075762494788494
36.77563667297363,0,0,0.0,0,-0.3957154049084367,-0.38484679528232324,-0.02470561775368918,0.8206467296468677
36.85215783119202,0,0,0.0,0,0.3108113675439615,-0.10534910380023596,-0.09873741934089919,0.9416497720717126
36.93366861343384,0,0,0.0,0,1.324487138103831,0.3385990303284744,-0.14005792106454473,0.9416497720717126
37.02854585647583,0,0,0.0,0,1.5951599175749114,0.7380234098957987,-0.14005792106454473,0.9075762494788494
37.12037110328674,0,0,0.0,0,1.812371333259637,1.1728347130608698,-0.14005792106454473,0.9075762494788494
37.21432948112488,0,0,0.0,0,1.812371333259637,1.5240284184745572,-0.14005792106454473,0.9075762494788494
37.30283880233765,0,0,0.0,0,1.812371333259637,1.535094914468585,-0.14005792106454473,0.9075762494788494
37.383211851119995,0,0,0.0,0,1.812371333259637,1.535094914468585,-0.09438592305729777,0.9075762494788494
37.46026659011841,0,0,0.0,0,1.7816287053467836,1.535094914468585,-0.06456218315395429,0.9075762494788494
37.5382194519043,0,0,0.0,0,1.7601073564252814,1.535094914468585,-0.03840174110294256,0.9075762494788494
37.61731266975403,0,0,0.0,0,1.2933373516416102,1.535094914468585,-0.0156821017845852,0.9075762494788494
37.71182584762573,0,0,0.0,0,0.8494959545538938,1.3441665945301102,0.0038230520327679233,0.9075762494788494
37.800233125686646,0,0,0.0,0,0.4315781376265948,1.1228441201334678,0.02034186979334501,0.9075762494788494
37.881282567977905,0,0,0.0,0,0.04235461478454865,0.8802610451194925,0.03410242978906232,0.9075762494788494
37.97143340110779,0,0,0.0,0,-0.31573933768810947,0.6249543584490862,0.04533094926079255,0.9416497720717126
38.066728591918945,0,0,0.0,0,-0.6406836741278694,0.3647386728815697,0.05425012867513862,0.9075762494788494
38.16071033477783,0,0,0.0,0,-0.8831955249646284,0.10661809734450539,0.061077645346079,0.9416497720717126
38.25095510482788,0,0,0.0,0,-0.9892969996377122,-0.1432689728407355,0.06602480667710642,0.9075762494788494
38.329264879226685,0,0,0.0,0,-1.0370275863568592,-0.3937626217238398,0.08688633148246266,0.9075762494788494
38.425970792770386,0,0,0.0,0,-1.1759190375726325,-0.6556488576087685,0.08688633148246266,0.8188253798315386
38.5171639919281,0,0,0.0,0,-1.294121996691916,-0.9187722811308671,0.08688633148246266,0.9075762494788494
38.59467673301697,0,0,0.0,0,-1.294121996691916,-1.1730672690534854,0.08688633148246266,0.9416497720717126
38.67252850532532,0,0,0.0,0,-1.294121996691916,-1.337118187792529,0.09354887798040393,0.9416497720717126
38.750046253204346,0,0,0.0,0,-1.2134465755715538,-1.384811581138945,0.09354887798040393,0.9075762494788494
38.82998085021973,0,0,0.0,0,-1.2416087248830707,-1.4014174268269826,0.07578875458054729,0.9075762494788494
38.92423176765442,0,0,0.0,0,-1.2634478872972064,-1.416344090526764,0.06494539351315493,0.9075762494788494
39.00141716003418,0,0,0.0,0,-1.2634478872972064,-1.416344090526764,0.05479043323492527,0.8188253798315386
39.08082389831543,0,0,0.0,0,-1.1704255277569187,-1.416344090526764,0.046086136307396205,0.9075762494788494
39.15911674499512,0,0,0.0,0,-1.14201769288093,-1.4014174268269826,0.01815632794138887,0.9075762494788494
39.253461599349976,0,0,0.0,0,-1.118277237794222,-1.384811581138945,0.01815632794138887,0.9075762494788494
39.33291935920715,0,0,0.0,0,-1.064190277420981,-1.2749167002068849,0.007567850357102543,0.9075762494788494
39.42748475074768,0,0,0.0,0,-1.0224274854858428,-1.072882584724928,-0.023462678049446354,0.9075762494788494
39.50497364997864,0,0,0.0,0,-1.0224274854858428,-0.8786294616924971,-0.023462678049446354,0.9075762494788494
39.584551095962524,0,0,0.0,0,-0.9981416665691183,-0.6990093848665836,-0.023462678049446354,0.9075762494788494
39.66193866729736,0,0,0.0,0,-0.9241667733095885,-0.5357044956450782,-0.023462678049446354,0.9075762494788494
39.741451263427734,0,0,0.0,0,-0.8455040340474373,-0.389593062774106,-0.023462678049446354,0.9075762494788494
39.819496393203735,0,0,0.0,0,-0.7647173516485655,-0.26090653831271715,-0.01660251539639695,0.9075762494788494
39.899428606033325,0,0,0.0,0,-0.6838036091910609,-0.14936633707802235,-0.010720428296682589,0.9075762494788494
39.992743730545044,0,0,0.0,0,-0.604286693331764,-0.05430212397384879,-0.005729898017740252,0.9075762494788494
40.07018303871155,0,0,0.0,0,-0.5272993214188609,0.025246702068820834,-0.0015485244945939562,0.9416497720717126
40.16676306724548,0,0,0.0,0,-0.453653874221943,0.09044473096305508,0.0019019711398124404,0.9416497720717126
40.25772666931152,0,0,0.0,0,-0.3839033501785216,0.09044473096305508,0.004695739312604418,0.9416497720717126
40.33543562889099,0,0,0.0,0,-0.3183934763481897,0.09044473096305508,0.006902796760028945,0.9075762494788494
40.415547132492065,0,0,0.0,0,0.0069784565027597445,0.09044473096305508,0.029623425402668043,0.9075762494788494
40.51037669181824,0,0,0.0,0,0.24970263912203922,0.09044473096305508,0.053948737876096005,0.9075762494788494
40.60589003562927,0,0,0.0,0,0.3626595853044927,0.06530295722190324,0.06510411643697364,0.9416497720717126
40.69729518890381,0,0,0.0,0,0.3626595853044927,-0.05323140766251154,0.06774767876324479,0.9075762494788494
40.77579975128174,0,0,0.0,0,0.3626595853044927,-0.16359111961204126,0.06774767876324479,0.9075762494788494
40.87031364440918,0,0,0.0,0,0.3626595853044927,-0.23881326251126606,0.06774767876324479,0.9075762494788494
40.960538387298584,0,0,0.0,0,0.348100541784775,-0.2948799959082542,0.06774767876324479,0.9075762494788494
41.05352759361267,0,0,0.0,0,0.2504138628256578,-0.3105338963635619,0.05916232872498924,0.9416497720717126
41.1455934047699,0,0,0.0,0,0.21398817098181572,-0.3105338963635619,0.04966837431706629,0.9075762494788494
41.22456693649292,0,0,0.0,0,0.12544734514176575,-0.3105338963635619,0.04213830179035058,0.9075762494788494
41.301604986190796,0,0,0.0,0,0.04835702501670154,-0.3105338963635619,0.03382229961754296,0.9075762494788494
41.380451679229736,0,0,0.0,0,-0.021663050432652386,-0.3105338963635619,0.024597948614864085,0.9075762494788494
41.47620987892151,0,0,0.0,0,-0.09982806966149663,-0.28584929862506225,0.01738505500585282,0.9075762494788494
41.56759595870972,0,0,0.0,0,-0.14328641641922218,-0.24522101500864235,0.009449531669011278,0.9075762494788494
41.645540952682495,0,0,0.0,0,-0.18610664496160914,-0.17949648080745642,0.0003966690584415707,0.9075762494788494
41.72445464134216,0,0,0.0,0,-0.18610664496160914,-0.09409359755594865,-0.011988761707059748,0.9075762494788494
41.80348062515259,0,0,0.0,0,-0.16297846587547266,0.005697021872562075,-0.02226886979035582,0.9075762494788494
41.88204002380371,0,0,0.0,0,-0.16297846587547266,0.11484673863989037,-0.030626691665413777,0.8188253798315386
41.972559213638306,0,0,0.0,0,-0.16297846587547266,0.22869193394809648,-0.03724034953238234,0.9075762494788494
42.05107617378235,0,0,0.0,0,-0.16297846587547266,0.3430091738200875,-0.042282168230640044,0.9416497720717126
42.13083100318909,0,0,0.0,0,-0.12272526088840317,0.45406604353181623,-0.04591789469592278,0.9075762494788494
42.20839309692383,0,0,0.0,0,0.07567615598686588,0.6575004251062226,-0.05340298876217371,0.9075762494788494
42.2862024307251,0,0,0.0,0,0.3184009895256349,0.9136625746483834,-0.05512715039018984,0.9075762494788494
42.3638334274292,0,0,0.0,0,0.6194908054883411,1.0942215182476334,-0.05512715039018984,0.9416497720717126
42.44420671463013,0,0,0.0,0,0.8813024040884432,1.143954243322648,-0.05512715039018984,0.9075762494788494
42.5234432220459,0,0,0.0,0,0.9455383919041872,1.143954243322648,-0.05512715039018984,0.9416497720717126
42.59977197647095,0,0,0.0,0,1.0044295019884188,1.143954243322648,-0.05512715039018984,0.9075762494788494
42.68202066421509,0,0,0.0,0,1.0044295019884188,1.143954243322648,-0.026058583535774695,0.9075762494788494
42.75835418701172,0,0,0.0,0,1.0044295019884188,1.143954243322648,-0.0010120934090798485,0.9075762494788494
42.8528790473938,0,0,0.0,0,0.9455383919041872,1.0530195439352512,0.0066970541492785505,0.9075762494788494
42.93164563179016,0,0,0.0,0,0.8813024040884432,0.9003884860158098,0.011895869446210884,0.9075762494788494
43.01015639305115,0,0,0.0,0,0.8002513608965607,0.7357984917143807,0.011895869446210884,0.9075762494788494
43.105111837387085,0,0,0.0,0,0.6208146175271327,0.5846134399040595,0.011895869446210884,0.8188253798315386
43.18404269218445,0,0,0.0,0,0.37482787972127557,0.4475998182048537,0.011895869446210884,0.9075762494788494
43.26141428947449,0,0,0.0,0,0.16331404848062653,0.37019101881031324,0.011895869446210884,0.9075762494788494
43.33823037147522,0,0,0.0,0,0.05126229115453585,0.3602115557126142,0.007723964737762061,0.9075762494788494
43.4171462059021,0,0,0.0,0,0.021776296187211393,0.3527010956717497,-0.01908939136420325,0.9075762494788494
43.4957811832428,0,0,0.0,0,-0.008894744669012772,0.3393914392355334,-0.03801269934770034,0.9075762494788494
43.58808636665344,0,0,0.0,0,-0.04210525679471761,0.32287306397434734,-0.03801269934770034,0.9075762494788494
43.663769245147705,0,0,0.0,0,-0.07865178578531065,0.2984215742378083,-0.03801269934770034,0.9075762494788494
43.74247884750366,0,0,0.0,0,-0.09784428306119786,0.2984215742378083,-0.03801269934770034,0.9075762494788494
43.82028079032898,0,0,0.0,0,-0.11871195777295725,0.2984215742378083,-0.03801269934770034,0.9075762494788494
43.896787881851196,0,0,0.0,0,-0.16199205705319208,0.2903792730918606,-0.026749660560279612,0.9075762494788494
43.97581171989441,0,0,0.0,0,-0.20785438529900557,0.23533777209787676,-0.016827708282498997,0.9075762494788494
44.05571746826172,0,0,0.0,0,-0.2554259952120271,0.16881971362196332,-0.008169988623383227,0.9075762494788494
44.15167307853699,0,0,0.0,0,-0.3036903637465431,0.09362921140829841,-0.0006975872469894421,0.9075762494788494
44.23910927772522,0,0,0.0,0,-0.3036903637465431,0.012533442505722692,0.005669703750297154,0.9416497720717126
44.31940722465515,0,0,0.0,0,-0.3036903637465431,-0.07181454240796786,0.005669703750297154,0.8188253798315386
44.40110373497009,0,0,0.0,0,-0.3036903637465431,-0.156936144254342,0.005669703750297154,0.9075762494788494
44.477856397628784,0,0,0.0,0,-0.3036903637465431,-0.24057251691525883,0.005669703750297154,0.9075762494788494
44.55355954170227,0,0,0.0,0,-0.2270298935364372,-0.285447567713515,0.005669703750297154,0.9075762494788494
44.63199782371521,0,0,0.0,0,-0.15849514964620798,-0.29040984860995567,0.002917100505854764,0.9075762494788494
44.70951843261719,0,0,0.0,0,-0.15849514964620798,-0.29458316185466726,0.0012346428050717452,0.9075762494788494
44.790812253952026,0,0,0.0,0,-0.15849514964620798,-0.3020014134382891,0.0012346428050717452,0.9075762494788494
44.866923809051514,0,0,0.0,0,-0.09281508574817889,-0.31073569948740803,0.0012346428050717452,0.9416497720717126
44.9445104598999,0,0,0.0,0,-0.03260881571792294,-0.32727820028119514,0.0012346428050717452,0.9416497720717126
45.038485527038574,0,0,0.0,0,-0.025189285898796345,-0.32727820028119514,0.0012346428050717452,0.9075762494788494
45.11500096321106,0,0,0.0,0,-0.07598440542076447,-0.3544899361634657,0.008527189192041254,0.9075762494788494
45.208932399749756,0,0,0.0,0,-0.07598440542076447,-0.3988602975207158,0.03555060704711072,0.9416497720717126
45.28493928909302,0,0,0.0,0,-0.10301699141012116,-0.4884417877610475,0.06688079334374965,0.9075762494788494
45.364253282547,0,0,0.0,0,-0.10301699141012116,-0.6165968672287652,0.07332635708291058,0.9075762494788494
45.44178009033203,0,0,0.0,0,-0.10301699141012116,-0.7375529629412436,0.07332635708291058,0.8188253798315386
45.5217661857605,0,0,0.0,0,-0.10301699141012116,-0.7697487959951207,0.07332635708291058,0.9075762494788494
45.599504470825195,0,0,0.0,0,-0.10301699141012116,-0.7697487959951207,0.07332635708291058,0.9075762494788494
45.675907373428345,0,0,0.0,0,-0.21876821718130646,-0.7697487959951207,0.07332635708291058,0.9075762494788494
45.75472378730774,0,0,0.0,0,-0.35164000540365153,-0.7697487959951207,0.023038759229024035,0.9075762494788494
45.83319091796875,0,0,0.0,0,-0.38870507887139905,-0.7697487959951207,-0.023646380594032356,0.9075762494788494
45.91267800331116,0,0,0.0,0,-0.4237822885256113,-0.6849607228970511,-0.023646380594032356,0.9075762494788494
45.99277114868164,0,0,0.0,0,-0.46560443433244547,-0.5599991066936691,-0.023646380594032356,0.9075762494788494
46.068487882614136,0,0,0.0,0,-0.4742658449468815,-0.4423778263410232,-0.023646380594032356,0.9075762494788494
46.1480016708374,0,0,0.0,0,-0.4742658449468815,-0.3336834159034411,-0.023646380594032356,0.9075762494788494
46.23876690864563,0,0,0.0,0,-0.4742658449468815,-0.2349489336451641,-0.0190548146273099,0.9075762494788494
46.31696701049805,0,0,0.0,0,-0.4742658449468815,-0.1467482811544355,-0.015004492584720848,0.9075762494788494
46.395973920822144,0,0,0.0,0,-0.4742658449468815,-0.06927977639784666,-0.011454560074521529,0.9075762494788494
