Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
3.344667673110962,0,0,0.0,0,-0.02518666952180812,-2.598929509857742e-14,4.719584164980987e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
3.455685615539551,0,0,0.0,0,-0.02518666952180812,-5.6442095090706664e-05,-3.969650462488362e-06,0.39522508461003436,-51.54267652358003,6.723914391378852
3.580118179321289,0,0,0.0,0,-0.02518666952180812,-6.417058418360086e-05,-4.193152083900554e-06,0.39522508461003436,-51.54267652358003,6.723914391378852
3.7063775062561035,0,0,0.0,0,-0.00965450262454045,-8.468526643367036e-06,-4.193152083900554e-06,0.39522508461003436,-51.54267652358003,6.723914391378852
3.8162922859191895,0,0,0.0,0,-0.0007293574525007728,-7.998936528414977e-07,-4.193152083900554e-06,0.39522508461003436,-51.54267652358003,6.723914391378852
3.926053285598755,0,0,0.0,0,-0.0007293574525007728,-6.421593490876059e-08,-4.193152083900554e-06,0.39522508461003436,-51.54267652358003,6.723914391378852
4.048661708831787,0,0,0.0,0,-0.0007293574525007728,-4.654810361781897e-09,-4.193152083900554e-06,0.39522508461003436,-51.54267652358003,6.723914391378852
4.162169933319092,0,0,0.0,0,-5.261985273951895e-05,-4.654810361781897e-09,-2.3546737724435221e-07,0.39522508461003436,-51.54267652358003,6.723914391378852
4.2864789962768555,0,0,0.0,0,-3.644558475465137e-06,-4.654810361781897e-09,-1.258289694743664e-08,0.39522508461003436,-51.54267652358003,6.723914391378852
4.412485599517822,0,0,0.0,0,-2.4288622318988455e-07,-4.654810361781897e-09,-6.480674551895066e-10,0.39522508461003436,-51.54267652358003,6.723914391378852
4.522412538528442,0,0,0.0,0,-1.561083806355761e-08,-4.654810361781897e-09,-3.2440816329047923e-11,0.39522508461003436,-51.54267652358003,6.723914391378852
4.647490501403809,0,0,0.0,0,-9.702344869098098e-10,-3.13902558833313e-10,-1.5869835627900635e-12,0.39522508461003436,-51.54267652358003,6.723914391378852
4.773229122161865,0,0,0.0,0,-5.842901650327939e-11,-2.0070800631484793e-11,-7.676952719767807e-14,0.39522508461003436,-51.54267652358003,6.723914391378852
4.899133205413818,0,0,0.0,0,-3.4570017146687263e-12,-1.2511876710832375e-12,-4.334023671686149e-15,0.39522508461003436,-51.54267652358003,6.723914391378852
5.006312608718872,0,0,0.0,0,-1.3998479670895724e-13,-1.0576798455106434e-13,-9.632740517290469e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.116211414337158,0,0,0.0,0,5.43024922035542e-14,-2.8095764167112374e-14,-9.632740517290469e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.226733446121216,0,0,0.0,0,5.443129941759384e-14,-1.0685586702116259e-14,-9.632740517290469e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.34907603263855,0,0,0.0,0,5.443129941759384e-14,-7.247065253441004e-15,-8.078803341641113e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.458727836608887,0,0,0.0,0,5.443129941759384e-14,-7.247065253441004e-15,-6.52486616599176e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.567573308944702,0,0,0.0,0,5.443129941759384e-14,3.9441665277455935e-15,-6.52486616599176e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.677905082702637,0,0,0.0,0,5.43024922035542e-14,3.9441665277455935e-15,-6.52486616599176e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.78621506690979,0,0,0.0,0,5.1098196366405766e-14,-5.0645386999725866e-15,-2.0163735683500654e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
5.89301323890686,0,0,0.0,0,4.6103715367160314e-14,-1.036027264903362e-14,2.4921190292919813e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.00362491607666,0,0,0.0,0,4.264113042668809e-14,8.309591321529779e-16,2.4921190292919813e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.112401723861694,0,0,0.0,0,3.945820357493054e-14,1.190120766695218e-14,2.4921190292919813e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.2354416847229,0,0,0.0,0,3.655493481188767e-14,6.008362280325395e-15,2.4921190292919813e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.360457897186279,0,0,0.0,0,3.393132413755947e-14,-5.0618862544738075e-15,2.4921190292919813e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.471496343612671,0,0,0.0,0,3.1587371551945946e-14,-5.0618862544738075e-15,9.381818536433336e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
6.58001184463501,0,0,0.0,0,2.95230770550471e-14,3.4590041292143668e-15,-6.157553220053144e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
6.691739082336426,0,0,0.0,0,2.7738440646862913e-14,3.4590041292143668e-15,-2.1696924976539623e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.799252033233643,0,0,0.0,0,2.6233462327393407e-14,-5.0618862544738075e-15,-3.7236296733026105e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
6.909445285797119,0,0,0.0,0,2.5008142096638577e-14,-6.561244457009466e-15,-5.277566848951258e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.017571210861206,0,0,0.0,0,2.406247995459842e-14,3.4590041292143668e-15,-6.831504024599906e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.126917839050293,0,0,0.0,0,2.3446187653964733e-14,3.4590041292143668e-15,-6.831504024599906e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.240455865859985,0,0,0.0,0,2.318310014948066e-14,-3.765168499452152e-15,-6.831504024599906e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.362473487854004,0,0,0.0,0,2.3026700520892724e-14,-8.380386543079206e-15,-6.831504024599906e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.4867777824401855,0,0,0.0,0,2.2903442060765988e-14,1.6398620431446278e-15,-6.831504024599906e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.5936150550842285,0,0,0.0,0,1.976535288303188e-14,1.3613227766240971e-14,-2.3230114269567033e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.704131841659546,0,0,0.0,0,1.4870219711661872e-14,8.850958592629159e-15,2.1854811706863633e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.828596115112305,0,0,0.0,0,1.1462819600286219e-14,-3.122407130467185e-15,2.1854811706863633e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
7.939270734786987,0,0,0.0,0,8.33507757762529e-15,-3.122407130467185e-15,2.1854811706863633e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
8.066194295883179,0,0,0.0,0,5.486993643679084e-15,4.254059577657248e-15,2.1854811706863633e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
8.187130451202393,0,0,0.0,0,2.9185677984476e-15,4.254059577657248e-15,2.1854811706863633e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
8.297897338867188,0,0,0.0,0,6.29800041930839e-16,-3.122407130467185e-15,6.315439950374427e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
8.424455404281616,0,0,0.0,0,-1.3793096258711986e-15,-6.0931672015846055e-15,-9.22393180611478e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
8.549221754074097,0,0,0.0,0,-3.1087612049585136e-15,4.254059577657248e-15,-2.4763303562603986e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
8.675534009933472,0,0,0.0,0,-4.558554695331106e-15,4.254059577657248e-15,-4.030267531909319e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
8.784545421600342,0,0,0.0,0,-5.728690096988975e-15,-1.5312638493800422e-15,-5.58420470755824e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
8.910581827163696,0,0,0.0,0,-6.619167409932121e-15,-6.963927375552168e-15,-7.13814188320716e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.022833108901978,0,0,0.0,0,-7.097497637822968e-15,-6.963927375552168e-15,-7.13814188320716e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.150562047958374,0,0,0.0,0,-7.3329927277585e-15,1.6677553719025236e-15,-7.13814188320716e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.274073600769043,0,0,0.0,0,-7.516984770895053e-15,1.6677553719025236e-15,-7.13814188320716e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.3992338180542,0,0,0.0,0,-7.612650816473223e-15,-6.963927375552168e-15,-7.13814188320716e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.512293100357056,0,0,0.0,0,-1.0695555165110074e-14,-9.473116244167978e-15,-2.629649285565879e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.617231130599976,0,0,0.0,0,-1.548031867828556e-14,1.6677553719025236e-15,1.878843312075102e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.729326486587524,0,0,0.0,0,-1.8832533960563804e-14,1.6677553719025236e-15,1.878843312075102e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.834906816482544,0,0,0.0,0,-2.1905091154127213e-14,-6.49850256562172e-15,1.878843312075102e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
9.947113275527954,0,0,0.0,0,-2.4697990258975797e-14,-1.3569594786442093e-14,1.878843312075102e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.054842710494995,0,0,0.0,0,-2.7211231275109546e-14,-2.4287231703715913e-15,1.878843312075102e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.164164304733276,0,0,0.0,0,-2.944481420252846e-14,8.245481801888628e-15,3.2490613642558044e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
10.274512529373169,0,0,0.0,0,-3.139873904123255e-14,3.987170830536823e-15,-1.2290310392239408e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.384949445724487,0,0,0.0,0,-3.307300579122181e-14,-6.687034141723396e-15,-2.7829682148734624e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.509469985961914,0,0,0.0,0,-3.446761445249623e-14,-6.687034141723396e-15,-4.3369053905229836e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.617650032043457,0,0,0.0,0,-3.558256502505582e-14,3.220008710858969e-15,-5.890842566172505e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.723143815994263,0,0,0.0,0,-3.6410493944301124e-14,3.220008710858969e-15,-7.444779741822026e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.833705186843872,0,0,0.0,0,-3.675822566404479e-14,-6.687034141723396e-15,-7.444779741822026e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
10.943844556808472,0,0,0.0,0,-3.696981012173078e-14,-7.902157700803287e-15,-7.444779741822026e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.050927877426147,0,0,0.0,0,-3.717771279711704e-14,3.220008710858969e-15,-7.444779741822026e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.163365364074707,0,0,0.0,0,-3.724946821044561e-14,3.220008710858969e-15,-7.444779741822026e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.27177882194519,0,0,0.0,0,-4.027350594768383e-14,-5.5815004082828285e-15,-2.936287144182147e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.38319444656372,0,0,0.0,0,-4.4947899802661566e-14,-1.0704570933535159e-14,1.5722054534578196e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.50352430343628,0,0,0.0,0,-4.8244930255840895e-14,4.1759547812709782e-16,1.5722054534578196e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.6150381565094,0,0,0.0,0,-5.126230262030543e-14,1.1418778643399927e-14,1.5722054534578196e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.723590612411499,0,0,0.0,0,-5.4000016896055156e-14,5.871260104403065e-15,1.5722054534578196e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.831017971038818,0,0,0.0,0,-5.6458073083090094e-14,-5.129923060869765e-15,1.5722054534578196e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
11.943122148513794,0,0,0.0,0,-5.863647118141022e-14,-5.129923060869765e-15,1.8268277808475e-18,0.39522508461003436,-51.54267652358003,6.723914391378852
12.050162076950073,0,0,0.0,0,-6.053521119101556e-14,3.632696116164606e-15,-1.5356688978408696e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.16262674331665,0,0,0.0,0,-6.215429311190609e-14,3.632696116164606e-15,-3.089606073490214e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.269358396530151,0,0,0.0,0,-6.349371694408182e-14,-5.129923060869765e-15,-4.643543249139559e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.378519773483276,0,0,0.0,0,-6.455348268754275e-14,-6.318487100529528e-15,-6.197480424788903e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.487030029296875,0,0,0.0,0,-6.533359034228889e-14,3.632696116164606e-15,-6.197480424788903e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.596288442611694,0,0,0.0,0,-6.577517329692196e-14,3.632696116164606e-15,-6.197480424788903e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.708322286605835,0,0,0.0,0,-6.595548355775893e-14,-4.3061027966162756e-15,-6.197480424788903e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.817272663116455,0,0,0.0,0,-6.605483138563676e-14,-8.748657416420974e-15,-6.197480424788903e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
12.926799297332764,0,0,0.0,0,-6.934750538127059e-14,1.202525800273161e-15,-1.6889878271478685e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.035645961761475,0,0,0.0,0,-7.44303645390014e-14,1.2530687158561151e-14,2.8195047704933657e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.144163370132446,0,0,0.0,0,-7.795186825179711e-14,7.19192243989451e-15,2.8195047704933657e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.253691673278809,0,0,0.0,0,-8.119371387587811e-14,-4.13623891839348e-15,2.8195047704933657e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.378208637237549,0,0,0.0,0,-8.415590141124436e-14,-4.13623891839348e-15,2.8195047704933657e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.50246810913086,0,0,0.0,0,-8.683843085789591e-14,3.4819565830871718e-15,2.8195047704933657e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.62898588180542,0,0,0.0,0,-8.924130221583271e-14,3.4819565830871718e-15,1.2655675948444202e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.75063157081604,0,0,0.0,0,-9.13645154850548e-14,-4.13623891839348e-15,-2.883695808045255e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
13.860148906707764,0,0,0.0,0,-9.320807066556214e-14,-6.796204826623076e-15,-1.8423067564534713e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
13.969665288925171,0,0,0.0,0,-9.477196775735477e-14,3.4819565830871718e-15,-3.3962439321024173e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.080179452896118,0,0,0.0,0,-9.605620676043267e-14,3.4819565830871718e-15,-4.950181107751364e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.20469355583191,0,0,0.0,0,-9.706078767479584e-14,-2.096170735354807e-15,-6.504118283400309e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.315901517868042,0,0,0.0,0,-9.778571050044428e-14,-7.356170837698645e-15,-6.504118283400309e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.43508791923523,0,0,0.0,0,-9.811692379688226e-14,2.921990572011603e-15,-6.504118283400309e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.54808497428894,0,0,0.0,0,-9.826964164317044e-14,2.921990572011603e-15,-6.504118283400309e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.67292308807373,0,0,0.0,0,-9.839658188559699e-14,-7.356170837698645e-15,-6.504118283400309e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.783594608306885,0,0,0.0,0,-1.0160647863758467e-13,-7.356170837698645e-15,-1.995625685756542e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
14.903897762298584,0,0,0.0,0,-1.0660656055166945e-13,1.8017905363618926e-15,2.5128669118876407e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.014913320541382,0,0,0.0,0,-1.1007287943536799e-13,1.8017905363618926e-15,2.5128669118876407e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.127434015274048,0,0,0.0,0,-1.1325954023035195e-13,-9.036682388270985e-15,2.5128669118876407e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.239457130432129,0,0,0.0,0,-1.1616654293662135e-13,-9.036682388270985e-15,2.5128669118876407e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.365493297576904,0,0,0.0,0,-1.1879388755417615e-13,-4.578755105478716e-15,2.5128669118876407e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.48807168006897,0,0,0.0,0,-1.211415740830164e-13,-9.993440440553429e-16,9.589297362395281e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
15.59807825088501,0,0,0.0,0,-1.2320960252314205e-13,-1.1837816968688219e-14,-5.950074394085847e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
15.72558856010437,0,0,0.0,0,-1.2499797287455315e-13,-9.993440440553429e-16,-2.1489446150566973e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.850121974945068,0,0,0.0,0,-1.2650668513724965e-13,9.37246223676629e-15,-3.7028817907048103e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
15.958263874053955,0,0,0.0,0,-1.277357393112316e-13,6.6261447226033806e-15,-5.256818966352923e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.071373462677002,0,0,0.0,0,-1.2868513539649894e-13,-3.7456615582182534e-15,-6.810756142001036e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.182016134262085,0,0,0.0,0,-1.293107625552012e-13,-3.7456615582182534e-15,-6.810756142001036e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.30656933784485,0,0,0.0,0,-1.2957571703129894e-13,4.799992933709173e-15,-6.810756142001036e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.43306064605713,0,0,0.0,0,-1.2973024968827305e-13,4.799992933709173e-15,-6.810756142001036e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.554505348205566,0,0,0.0,0,-1.298553751200135e-13,-3.7456615582182534e-15,-6.810756142001036e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.663562536239624,0,0,0.0,0,-1.3299719824097532e-13,-6.365458183941459e-15,-2.302263544354343e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.779090404510498,0,0,0.0,0,-1.3789979929880074e-13,4.799992933709173e-15,2.206229053292411e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
16.904173135757446,0,0,0.0,0,-1.4131093335340434e-13,4.799992933709173e-15,2.206229053292411e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.031811237335205,0,0,0.0,0,-1.4444240931929344e-13,-3.440003508552442e-15,2.206229053292411e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.156123399734497,0,0,0.0,0,-1.4729422719646794e-13,-1.057254448332224e-14,2.206229053292411e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.276803493499756,0,0,0.0,0,-1.4986638698492793e-13,5.929066343283917e-16,2.206229053292411e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.38732075691223,0,0,0.0,0,-1.5215888868467333e-13,1.1291691108166588e-14,6.522918776444197e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
17.514241456985474,0,0,0.0,0,-1.541717322957042e-13,6.910482628917987e-15,-9.016452980035718e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
17.637765169143677,0,0,0.0,0,-1.5590491781802047e-13,-3.78830184492021e-15,-2.455582473651563e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.76079034805298,0,0,0.0,0,-1.5735844525162224e-13,-3.78830184492021e-15,-4.009519649299555e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.8840754032135,0,0,0.0,0,-1.585323145965094e-13,6.032712752131981e-15,-5.563456824947547e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
17.99727749824524,0,0,0.0,0,-1.5942652585268207e-13,6.032712752131981e-15,-7.117394000595538e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.10539150238037,0,0,0.0,0,-1.5991419093864768e-13,-3.78830184492021e-15,-7.117394000595538e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.216338872909546,0,0,0.0,0,-1.6015155300019808e-13,-5.114033161111314e-15,-7.117394000595538e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.323856353759766,0,0,0.0,0,-1.603336780717195e-13,6.032712752131981e-15,-7.117394000595538e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.44839334487915,0,0,0.0,0,-1.6043121108891262e-13,6.032712752131981e-15,-7.117394000595538e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.559478521347046,0,0,0.0,0,-1.6351784938077985e-13,-2.8425348717553855e-15,-2.608901402946918e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.68321919441223,0,0,0.0,0,-1.6351784938077985e-13,-8.027054150959503e-15,1.8995911947020555e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.80274796485901,0,0,0.0,0,-1.6351784938077985e-13,3.119691762283792e-15,1.8995911947020555e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
18.93331241607666,0,0,0.0,0,-1.6347555335361566e-13,1.4145454429139449e-14,1.8995911947020555e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.0570125579834,0,0,0.0,0,-1.6329342828209425e-13,8.475038382227425e-15,1.8995911947020555e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.17954158782959,0,0,0.0,0,-2.0098663771651903e-14,-2.55072428462823e-15,1.8995911947020555e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.30339026451111,0,0,0.0,0,1.258754363664651e-13,-2.55072428462823e-15,3.4565401905477076e-17,0.39522508461003436,-51.54267652358003,6.723914391378852
19.426904916763306,0,0,0.0,0,1.258754363664651e-13,6.125866636856295e-15,-1.208283156592514e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.55636215209961,0,0,0.0,0,1.258754363664651e-13,6.125866636856295e-15,-2.7622203322397987e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.68056082725525,0,0,0.0,0,1.258754363664651e-13,-2.55072428462823e-15,-4.3161575078870834e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.804070949554443,0,0,0.0,0,1.258754363664651e-13,-3.849896081426144e-15,-5.870094683534368e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
19.91556453704834,0,0,0.0,0,1.2503640993939435e-13,6.125866636856295e-15,-7.424031859181653e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
20.026168823242188,0,0,0.0,0,1.246867069261826e-13,6.125866636856295e-15,-7.424031859181653e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
20.135748147964478,0,0,0.0,0,1.2447693727918305e-13,-9.648483879858584e-16,-7.424031859181653e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
20.24398398399353,0,0,0.0,0,1.2426721979311095e-13,-5.468851761759117e-15,-7.424031859181653e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
20.369831562042236,0,0,0.0,0,1.2419727919046862e-13,-5.468851761759117e-15,-7.424031859181653e-16,0.39522508461003436,-51.54267652358003,6.723914391378852
