Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle
26.069498777389526,0,0,0.0,0,1.8191974375225812,6.039879247047749,-0.08774809845208287,0.8188253798315386
26.167016744613647,0,0,0.0,0,1.372795302295542,4.376025777689498,-0.06748371444643339,0.8188253798315386
26.257300853729248,0,0,0.0,0,0.9321623408353945,2.861652608240224,-0.049204192791650475,0.8188253798315386
26.35636830329895,0,0,0.0,0,0.5092472365844376,1.5097261507956663,-0.0330092009727099,0.8188253798315386
26.44750142097473,0,0,0.0,0,0.1139776437162076,0.32745784275848655,-0.018928804990667306,0.8188253798315386
26.540340900421143,0,0,0.0,0,-0.24578364398092334,-0.6830255891045756,-0.006934979964226763,0.8188253798315386
26.63785171508789,0,0,0.0,0,-0.5642064488735948,-1.5239834398013783,0.003047427224559413,0.8188253798315386
26.729050874710083,0,0,0.0,0,-0.8373984669294192,-2.201356312122245,0.01113047128991923,0.8188253798315386
26.819363832473755,0,0,0.0,0,-1.063261367760922,-2.7240744784595154,0.01745375217975451,0.8188253798315386
26.92088222503662,0,0,0.0,0,-1.2413104392076355,-3.1033951271962357,0.022176015926433208,0.8188253798315386
27.009393453598022,0,0,0.0,0,-1.3724695315832935,-3.255390050256659,0.02546775876866246,0.8188253798315386
27.10154366493225,0,0,0.0,0,-1.4101250418260434,-3.255390050256659,0.026271516172269714,0.8188253798315386
27.180358409881592,0,0,0.0,0,-1.4101250418260434,-3.255390050256659,0.026271516172269714,0.8188253798315386
27.258405685424805,0,0,0.0,0,-1.4101250418260434,-3.255390050256659,0.026271516172269714,0.8188253798315386
27.354366302490234,0,0,0.0,0,-1.4101250418260434,-3.255390050256659,0.026271516172269714,0.8188253798315386
27.449373722076416,0,0,0.0,0,-1.4101250418260434,-3.146433184300153,0.026271516172269714,0.8188253798315386
27.540397882461548,0,0,0.0,0,-1.348587688462441,-2.9161671415749773,0.02480154050122745,0.8188253798315386
27.642073154449463,0,0,0.0,0,-1.2499514116329333,-2.6537085483162057,0.022741654500091767,0.8188253798315386
27.73276686668396,0,0,0.0,0,-1.1369089235020327,-2.3702685646630504,0.020468796207334033,0.8188253798315386
27.822095155715942,0,0,0.0,0,-1.0139336921166378,-2.075821577440055,0.018079890808533228,0.8188253798315386
27.901491403579712,0,0,0.0,0,-1.0139336921166378,-1.7790552020726569,0.018079890808533228,0.9106435516954463
27.99300718307495,0,0,0.0,0,-1.0139336921166378,-1.4873595835262643,0.018079890808533228,0.8188253798315386
28.085928440093994,0,0,0.0,0,-1.0139336921166378,-1.2068501788081596,0.018079890808533228,0.8188253798315386
28.186890125274658,0,0,0.0,0,-1.0139336921166378,-1.0499624717533727,0.018079890808533228,0.8188253798315386
28.27182126045227,0,0,0.0,0,-0.8967126903338387,-1.0267674619752376,0.021658574223909224,0.8188253798315386
28.371103286743164,0,0,0.0,0,-0.8313754137615075,-0.9793627490225663,0.0204482376186972,0.8188253798315386
28.458526372909546,0,0,0.0,0,-0.7658952335407113,-0.8748980336334113,0.019270561792825998,0.8188253798315386
28.554375410079956,0,0,0.0,0,-0.701805672066429,-0.7968863686115777,0.018149876275198658,0.8188253798315386
28.655895471572876,0,0,0.0,0,-0.6404007502117873,-0.6760630094573348,0.01710465042401134,0.8188253798315386
28.743540287017822,0,0,0.0,0,-0.5940928798904205,-0.4542280859229966,0.01067683994206622,0.8188253798315386
28.836710929870605,0,0,0.0,0,-0.12305537431817906,-0.20912082263235696,-0.01713938622114394,0.8188253798315386
28.937883853912354,0,0,0.0,0,0.2923866109892409,0.04295062514125634,-0.037996218955250474,0.8188253798315386
29.024882793426514,0,0,0.0,0,0.6482257082017572,0.28772246394078416,-0.05286204108902599,0.8188253798315386
29.11739754676819,0,0,0.0,0,0.9419972306611494,0.5134155959992807,-0.061815470032543285,0.8188253798315386
29.209836959838867,0,0,0.0,0,1.1729545937327437,0.7109278389138936,-0.06212670733455577,0.8188253798315386
29.30287504196167,0,0,0.0,0,1.3420745556651406,0.8738347327612332,-0.06212670733455577,0.8188253798315386
29.403401613235474,0,0,0.0,0,1.3791032161232795,0.9982482247112237,-0.06212670733455577,0.8188253798315386
29.490451097488403,0,0,0.0,0,1.3791032161232795,1.0322498019604813,-0.06212670733455577,0.8188253798315386
29.57012939453125,0,0,0.0,0,1.3791032161232795,1.0322498019604813,-0.06212670733455577,0.8188253798315386
29.666149139404297,0,0,0.0,0,1.3791032161232795,1.0322498019604813,-0.05648888918723351,0.8188253798315386
29.756520748138428,0,0,0.0,0,1.3791032161232795,1.0322498019604813,-0.05012146840553151,0.8188253798315386
29.857051372528076,0,0,0.0,0,1.28600245100304,1.0322498019604813,-0.04336794526370151,0.8188253798315386
29.951051712036133,0,0,0.0,0,1.154229974736669,0.9671686499871197,-0.036511707320921044,0.8188253798315386
30.04236388206482,0,0,0.0,0,1.0054215757109377,0.8649198862812546,-0.029780947559261438,0.8188253798315386
30.142879724502563,0,0,0.0,0,0.8459632815313223,0.7481583312016094,-0.023353888651910557,0.8188253798315386
30.235386610031128,0,0,0.0,0,0.6817289345938524,0.6220690780791103,-0.01736416042204837,0.8188253798315386
30.326521396636963,0,0,0.0,0,0.5179675227391313,0.4915209987707174,-0.011906195363325264,0.8188253798315386
30.422182321548462,0,0,0.0,0,0.35922665597568015,0.3609328626763242,-0.0070405260984953396,0.8188253798315386
30.51418447494507,0,0,0.0,0,0.20930951304485085,0.23417821917964196,-0.0027988879970671336,0.8188253798315386
30.608269453048706,0,0,0.0,0,0.07126173048029853,0.11452578342351566,0.000810950829401251,0.8188253798315386
30.703712463378906,0,0,0.0,0,-0.0526158318298898,0.004611341903511923,0.0038006918161729805,0.8188253798315386
30.792736768722534,0,0,0.0,0,-0.1607327888569284,-0.09356323464293026,0.006197383334469319,0.8188253798315386
30.888534545898438,0,0,0.0,0,-0.25215778876716954,-0.17860846524583976,0.008039700702054599,0.8188253798315386
30.98467755317688,0,0,0.0,0,-0.3265542089101388,-0.24970779313735178,0.009374642767319412,0.8188253798315386
31.07686948776245,0,0,0.0,0,-0.38410701319300655,-0.306564573216794,0.010006844308682736,0.8188253798315386
31.175886869430542,0,0,0.0,0,-0.42544444183496233,-0.3493396025370341,0.010006844308682736,0.8188253798315386
31.263539791107178,0,0,0.0,0,-0.43094857140649995,-0.3695628632282464,0.010006844308682736,0.8188253798315386
31.353327751159668,0,0,0.0,0,-0.43094857140649995,-0.3695628632282464,0.010006844308682736,0.8188253798315386
31.432833671569824,0,0,0.0,0,-0.43094857140649995,-0.3695628632282464,0.010006844308682736,0.8188253798315386
31.523862600326538,0,0,0.0,0,-0.43094857140649995,-0.3695628632282464,0.009767328216983208,0.8188253798315386
31.622132778167725,0,0,0.0,0,-0.43094857140649995,-0.3695628632282464,0.00905956681890665,0.8188253798315386
31.71236777305603,0,0,0.0,0,-0.40420414774137514,-0.3595083640363409,0.008255072089782465,0.8188253798315386
31.81157684326172,0,0,0.0,0,-0.37066382857967844,-0.3322060251342121,0.007390641169387681,0.8188253798315386
31.900601148605347,0,0,0.0,0,-0.3329362133148307,-0.30046329529244764,0.006498164820105739,0.8188253798315386
31.99263572692871,0,0,0.0,0,-0.29250677773086137,-0.26565199913009896,0.005604665724826168,0.8188253798315386
32.08815240859985,0,0,0.0,0,-0.2507272043897457,-0.22904290659224147,0.0047324592594938705,0.8188253798315386
32.181562662124634,0,0,0.0,0,-0.20879784467878393,-0.19178412908822845,0.0038994097466294154,0.8188253798315386
32.27708697319031,0,0,0.0,0,-0.16775699099212882,-0.15488626925452245,0.0031192577561231587,0.8188253798315386
32.369922161102295,0,0,0.0,0,-0.12847623237949923,-0.11921373561002752,0.002401996720028679,0.8188253798315386
32.461864948272705,0,0,0.0,0,-0.0916611019888971,-0.08548153751308574,0.0017542798783623244,0.8188253798315386
32.540868520736694,0,0,0.0,0,-0.05785619394607321,-0.054256817466002985,0.0011798412969217654,0.8188253798315386
32.61998963356018,0,0,0.0,0,-0.02745392613777853,-0.025964352276547763,0.0006799173336161399,0.8188253798315386
32.71851134300232,0,0,0.0,0,-0.00070614880721326,-0.0008952570113583726,0.00025365742754627834,0.8188253798315386
32.81003975868225,0,0,0.0,0,0.02226215787457561,0.02078184881086083,-0.0001014845920857481,0.8188253798315386
32.90655755996704,0,0,0.0,0,0.04143779561194913,0.039007909469458396,-0.000389385358532758,0.8188253798315386
33.00335478782654,0,0,0.0,0,0.056903498058885144,0.05381937466147074,-0.0006149177590851698,0.8188253798315386
33.09246253967285,0,0,0.0,0,0.06882187150449748,0.06533358588699589,-0.0007836507657140973,0.8188253798315386
33.190221309661865,0,0,0.0,0,0.07741959827727066,0.07373410539194736,-0.000901584954706798,0.8188253798315386
33.28325843811035,0,0,0.0,0,0.08002537922838243,0.07681778278146126,-0.0009325815631084455,0.8188253798315386
33.37501263618469,0,0,0.0,0,0.08002537922838243,0.07681778278146126,-0.0009325815631084455,0.8188253798315386
33.45335030555725,0,0,0.0,0,0.08002537922838243,0.07681778278146126,-0.0009325815631084455,0.8188253798315386
33.53326964378357,0,0,0.0,0,0.08002537922838243,0.07681778278146126,-0.0009325815631084455,0.8188253798315386
33.61032032966614,0,0,0.0,0,0.08002537922838243,0.07681778278146126,-0.0009325815631084455,0.8188253798315386
33.68836688995361,0,0,0.0,0,0.07645232045827409,0.07394580626436045,-0.0008825443741292266,0.8188253798315386
33.769747257232666,0,0,0.0,0,0.07063998509125921,0.06847553729622954,-0.0008097881570279156,0.8188253798315386
33.86224007606506,0,0,0.0,0,0.06405858610102479,0.062230153935903115,-0.0007293634948076254,0.8188253798315386
33.944074630737305,0,0,0.0,0,0.056979407986882315,0.05547082615644654,-0.0006447204744654386,0.8188253798315386
34.03659129142761,0,0,0.0,0,0.04964526204607787,0.0484330465921774,-0.0005587929620111182,0.9106435516954463
34.127989768981934,0,0,0.0,0,0.04226872090314843,0.04132449534326565,-0.00047401709244448086,0.8188253798315386
34.22859168052673,0,0,0.0,0,0.035031392016985456,0.03432394570238069,-0.0003923590669609744,0.8188253798315386
34.31711673736572,0,0,0.0,0,0.02808408950864806,0.02758108098101643,-0.00031534988307590714,0.8188253798315386
34.409167528152466,0,0,0.0,0,-0.4287137289390071,-0.2029304117059912,0.01298383381869457,0.8188253798315386
34.50962257385254,0,0,0.0,0,-0.6657624342026952,-0.4951103077628008,0.01298383381869457,0.8188253798315386
34.60714888572693,0,0,0.0,0,-0.6657624342026952,-0.4951103077628008,0.01298383381869457,0.8188253798315386
34.690863847732544,0,0,0.0,0,-0.6657624342026952,-0.4951103077628008,0.01298383381869457,0.8188253798315386
34.78949594497681,0,0,0.0,0,-0.6657624342026952,-0.4951103077628008,0.01298383381869457,0.8188253798315386
34.878681659698486,0,0,0.0,0,-0.6657624342026952,-0.4951103077628008,0.010946279327229332,0.8188253798315386
34.95668983459473,0,0,0.0,0,-0.25367677466547983,-0.4790477533432036,-0.016018187329597852,0.8188253798315386
35.05571413040161,0,0,0.0,0,0.11451721988791717,-0.30635584743734756,-0.03620493589909281,0.8188253798315386
35.14684438705444,0,0,0.0,0,0.4342142865252756,-0.11986071088235994,-0.05056679431820964,0.8188253798315386
35.24076700210571,0,0,0.0,0,0.7021717901033594,0.06667132021973707,-0.0591201118702593,0.8188253798315386
35.33473491668701,0,0,0.0,0,0.9167304110180761,0.24200784484410273,-0.05932156476027749,0.8188253798315386
35.415099143981934,0,0,0.0,0,1.0778615124205169,0.39752564991515793,-0.05932156476027749,0.8188253798315386
35.50721001625061,0,0,0.0,0,1.1432579935012193,0.5271336830746737,-0.05932156476027749,0.8188253798315386
35.58550572395325,0,0,0.0,0,1.1432579935012193,0.6270859695838973,-0.05932156476027749,0.8188253798315386
35.67802667617798,0,0,0.0,0,1.1432579935012193,0.6609298867415183,-0.05932156476027749,0.8188253798315386
35.77483868598938,0,0,0.0,0,1.1432579935012193,0.6609298867415183,-0.05386014356193211,0.8188253798315386
35.868900537490845,0,0,0.0,0,1.1432579935012193,0.6609298867415183,-0.047704396327430676,0.8188253798315386
35.95927047729492,0,0,0.0,0,1.0912286355265257,0.6609298867415183,-0.041186077691719024,0.9106435516954463
36.03774857521057,0,0,0.0,0,0.9813435111106674,0.6609298867415183,-0.034578342243749026,0.8188253798315386
36.131030559539795,0,0,0.0,0,0.8551256500177522,0.6172113712030856,-0.028100651793905092,0.8188253798315386
36.22303557395935,0,0,0.0,0,0.7183175597047633,0.5400783376790868,-0.02192395234080828,0.8188253798315386
36.32277989387512,0,0,0.0,0,-0.12517189160458753,0.22876554331403534,0.0050426599994076535,0.8188253798315386
36.41229701042175,0,0,0.0,0,-0.731479031194239,-0.19130324511630056,0.014971040319037154,0.8188253798315386
36.506251096725464,0,0,0.0,0,-0.731479031194239,-0.4311564135748188,0.014971040319037154,0.8188253798315386
36.60669279098511,0,0,0.0,0,-0.731479031194239,-0.4593307295529957,0.014971040319037154,0.8188253798315386
36.69397234916687,0,0,0.0,0,-0.731479031194239,-0.4593307295529957,0.014971040319037154,0.8009273186451153
36.78794884681702,0,0,0.0,0,-0.731479031194239,-0.4593307295529957,0.014971040319037154,0.8188253798315386
36.882495403289795,0,0,0.0,0,-0.4115653058870944,-0.4593307295529957,-0.00975584265070982,0.8188253798315386
36.974271059036255,0,0,0.0,0,-0.12140203849343656,-0.4593307295529957,-0.02823238887268062,0.8188253798315386
37.074727058410645,0,0,0.0,0,0.5117681921397591,-0.3237799979316427,-0.04825553343932002,0.8188253798315386
37.16694402694702,0,0,0.0,0,0.5117681921397591,-0.14719101735118478,-0.04825553343932002,0.9106435516954463
37.25907874107361,0,0,0.0,0,0.5117681921397591,-0.10449102205724004,-0.04825553343932002,0.8188253798315386
37.35909056663513,0,0,0.0,0,0.5117681921397591,-0.10449102205724004,-0.04825553343932002,0.8188253798315386
37.44660806655884,0,0,0.0,0,0.5117681921397591,-0.10449102205724004,-0.04825553343932002,0.8188253798315386
37.53730010986328,0,0,0.0,0,0.3220654505469174,-0.10449102205724004,-0.026536357356497134,0.8188253798315386
37.63234996795654,0,0,0.0,0,-0.2072104010456344,-0.10449102205724004,-0.004704835532552043,0.8188253798315386
37.72422122955322,0,0,0.0,0,-0.2072104010456344,-0.12341642066173975,-0.004704835532552043,0.8188253798315386
37.82346153259277,0,0,0.0,0,-0.2072104010456344,-0.12341642066173975,-0.004704835532552043,0.8188253798315386
37.91289758682251,0,0,0.0,0,-0.2072104010456344,-0.12341642066173975,-0.004704835532552043,0.8188253798315386
38.0074622631073,0,0,0.0,0,-0.2072104010456344,-0.12341642066173975,-0.004704835532552043,0.8188253798315386
38.1037061214447,0,0,0.0,0,0.08538614861193779,-0.12341642066173975,-0.025702210840543305,0.8188253798315386
38.19884490966797,0,0,0.0,0,0.3362496356277463,-0.02805428174457772,-0.04071827257548036,0.8188253798315386
38.28873348236084,0,0,0.0,0,0.5440336530360078,0.08300724483193903,-0.050699498794994094,0.8188253798315386
38.384243965148926,0,0,0.0,0,0.708206140509838,0.1924054969858414,-0.05233429092013582,0.8188253798315386
38.47524356842041,0,0,0.0,0,0.8292411996853788,0.29223671488144853,-0.05233429092013582,0.8188253798315386
38.570350646972656,0,0,0.0,0,0.8592642069900089,0.3766317933972073,-0.05233429092013582,0.8188253798315386
38.66231894493103,0,0,0.0,0,0.8592642069900089,0.44166833894236907,-0.05233429092013582,0.8188253798315386
38.75594878196716,0,0,0.0,0,0.8592642069900089,0.44818478440262816,-0.05233429092013582,0.8188253798315386
38.85101270675659,0,0,0.0,0,0.8592642069900089,0.44818478440262816,-0.047420563610926586,0.8188253798315386
38.94194531440735,0,0,0.0,0,0.8592642069900089,0.44818478440262816,-0.041761368532620205,0.8188253798315386
39.04575157165527,0,0,0.0,0,0.796402452468311,0.44818478440262816,-0.035746143704560356,0.8188253798315386
39.143688678741455,0,0,0.0,0,0.702999373355929,0.44818478440262816,-0.02964314828185972,0.8188253798315386
39.24156332015991,0,0,0.0,0,0.5973112213018299,0.39856074789156204,-0.02366629446503225,0.8188253798315386
39.33177423477173,0,0,0.0,0,0.48402675628083347,0.33619751004918297,-0.01798082843874888,0.8188253798315386
39.424728870391846,0,0,0.0,0,0.36748959961253813,0.2661157114696082,-0.012709008907504041,0.8188253798315386
39.54025387763977,0,0,0.0,0,0.25160201624252915,0.1915792987161103,-0.007935674989062787,0.8188253798315386
39.62806987762451,0,0,0.0,0,0.13975678140910217,0.1156483663267108,-0.0037136116023581953,0.8188253798315386
39.72613739967346,0,0,0.0,0,0.03479568419260437,0.041080380114833406,-6.863723089068469e-05,0.8188253798315386
39.82228350639343,0,0,0.0,0,-0.06100768528149196,-0.029738922558495688,0.0029956445973601652,0.8188253798315386
39.913084983825684,0,0,0.0,0,-0.1459438257648976,-0.09483769669434,0.005493473099062278,0.8188253798315386
40.010844230651855,0,0,0.0,0,-0.21884520764705595,-0.15267648755508154,0.0074529657621464195,0.8188253798315386
40.104894399642944,0,0,0.0,0,-0.2790496099650379,-0.20214662285614082,0.008912576973068628,0.9106435516954463
40.209858894348145,0,0,0.0,0,-0.3263523500750753,-0.24255215351324638,0.009917983572583148,0.8188253798315386
40.304349184036255,0,0,0.0,0,-0.36095068989732326,-0.2735789335496842,0.010519391279468809,0.8188253798315386
40.39786124229431,0,0,0.0,0,-0.38338345015367237,-0.2952542441758293,0.010769247690432821,0.8188253798315386
40.490886926651,0,0,0.0,0,-0.8035853450887405,-0.5326768982973266,0.022596931920452465,0.8188253798315386
40.58748269081116,0,0,0.0,0,-0.9826078503729736,-0.7839446681100206,0.022596931920452465,0.8188253798315386
40.68170785903931,0,0,0.0,0,-0.9826078503729736,-0.7839446681100206,0.022596931920452465,0.8188253798315386
40.77752637863159,0,0,0.0,0,-0.9826078503729736,-0.7839446681100206,0.022596931920452465,0.8188253798315386
40.87188386917114,0,0,0.0,0,-0.9826078503729736,-0.7839446681100206,0.022596931920452465,0.8188253798315386
40.966418743133545,0,0,0.0,0,-0.9826078503729736,-0.7839446681100206,0.018636589950431024,0.8188253798315386
41.058313846588135,0,0,0.0,0,-0.5361292666044222,-0.7108097850017527,-0.009226557722825561,0.8188253798315386
41.154616832733154,0,0,0.0,0,-0.13154954743840247,-0.5083659499515146,-0.030317487910036495,0.8188253798315386
41.246654748916626,0,0,0.0,0,0.22541729671805377,-0.2910033637347592,-0.04556594451301874,0.8188253798315386
41.34176564216614,0,0,0.0,0,0.5305379569703137,-0.07336233635137497,-0.05584270274998003,0.8188253798315386
41.43230891227722,0,0,0.0,0,0.7812918212108124,0.13254884169282904,-0.05803504043729772,0.8188253798315386
41.54082536697388,0,0,0.0,0,0.9769243412648965,0.3174387557391983,-0.05803504043729772,0.8188253798315386
41.634846925735474,0,0,0.0,0,1.1183680822311908,0.47466085209088826,-0.05803504043729772,0.8188253798315386
41.72566604614258,0,0,0.0,0,1.1353466750176633,0.6000273007870369,-0.05803504043729772,0.8188253798315386
41.81652545928955,0,0,0.0,0,1.1353466750176633,0.6854397470316409,-0.05803504043729772,0.8188253798315386
41.91036057472229,0,0,0.0,0,1.1353466750176633,0.6854397470316409,-0.053482643693915186,0.8188253798315386
42.00331091880798,0,0,0.0,0,1.1353466750176633,0.6854397470316409,-0.04770212962398029,0.8188253798315386
42.098859548568726,0,0,0.0,0,1.1353466750176633,0.6854397470316409,-0.04149051598699026,0.8188253798315386
42.20689940452576,0,0,0.0,0,1.0409012259284172,0.6854397470316409,-0.035125633920498694,0.8188253798315386
42.3134183883667,0,0,0.0,0,0.9246204631687107,0.6848347819585527,-0.028832382586220236,0.8188253798315386
42.419941663742065,0,0,0.0,0,0.7948025338676856,0.6137470843710753,-0.022787634754178155,0.8188253798315386
42.54327321052551,0,0,0.0,0,0.6570212961276305,0.5294457058389326,-0.017125302573469357,0.8188253798315386
42.63879203796387,0,0,0.0,0,0.5163515704969807,0.4363538544203284,-0.011941435223491498,0.9106435516954463
42.73082160949707,0,0,0.0,0,0.37727790690567686,0.3386291153555775,-0.007299237543048763,0.9106435516954463
42.826430797576904,0,0,0.0,0,0.2436361691352893,0.2400450048441694,-0.003233916635607019,0.9106435516954463
42.92118716239929,0,0,0.0,0,0.11858492398398741,0.14390762592158923,0.00024271883039975076,0.8188253798315386
43.01570916175842,0,0,0.0,0,-1.4650045245235745,-0.17141350118214949,0.10834180144837316,0.8188253798315386
43.11115908622742,0,0,0.0,0,-2.998673620677896,-0.8158937738337009,0.156056942852807,0.8188253798315386
43.20622658729553,0,0,0.0,0,-2.998673620677896,-1.5794889667313936,0.156056942852807,0.8188253798315386
43.29864263534546,0,0,0.0,0,-2.998673620677896,-1.7318249651355475,0.156056942852807,0.8188253798315386
43.37715721130371,0,0,0.0,0,-2.998673620677896,-1.7318249651355475,0.156056942852807,0.8188253798315386
43.47233819961548,0,0,0.0,0,-2.998673620677896,-1.7318249651355475,0.156056942852807,0.8188253798315386
43.566327810287476,0,0,0.0,0,-2.373200834203672,-1.7318249651355475,0.050811996599100635,0.8188253798315386
43.658754110336304,0,0,0.0,0,-1.1585382153352384,-1.7318249651355475,-0.031277741294423046,0.8188253798315386
43.754634380340576,0,0,0.0,0,-0.06479512732635428,-1.2249383270200134,-0.09318657262847446,0.8188253798315386
43.84723496437073,0,0,0.0,0,0.8937448046072467,-0.6672498955750663,-0.1377210559135488,0.8188253798315386
43.941755294799805,0,0,0.0,0,1.7064960415836326,-0.10095032612864013,-0.1675026776909051,0.8188253798315386
44.03686499595642,0,0,0.0,0,2.367348048270636,0.43916166835041076,-0.17233481129552766,0.8188253798315386
44.12945103645325,0,0,0.0,0,2.8749074547904874,0.9259862182022119,-0.17233481129552766,0.8188253798315386
44.224984645843506,0,0,0.0,0,3.176175770861915,1.3399611114913383,-0.17233481129552766,0.8188253798315386
44.30536961555481,0,0,0.0,0,3.176175770861915,1.668559182750041,-0.17233481129552766,0.8188253798315386
44.40318703651428,0,0,0.0,0,3.176175770861915,1.8637340272804046,-0.17233481129552766,0.8188253798315386
44.49400734901428,0,0,0.0,0,3.176175770861915,1.8637340272804046,-0.15735533239481264,0.8188253798315386
44.5750846862793,0,0,0.0,0,3.176175770861915,1.8637340272804046,-0.1399400686168451,0.8188253798315386
44.66918706893921,0,0,0.0,0,3.1301533803266293,1.8637340272804046,-0.12131850696867884,0.8188253798315386
44.76520013809204,0,0,0.0,0,2.836799544114697,1.8637340272804046,-0.10230929801399019,0.8188253798315386
44.864173412323,0,0,0.0,0,2.4921475240791056,1.8244847449526678,-0.08357293674117579,0.9106435516954463
44.94968318939209,0,0,0.0,0,2.112864904117979,1.6184068385312518,-0.06562675775386853,0.8188253798315386
45.04762578010559,0,0,0.0,0,1.7145256565189175,1.3769493960280765,-0.04886033232036453,0.9106435516954463
45.14429306983948,0,0,0.0,0,1.3112586414491205,1.1124662051913246,-0.03355089227226442,0.9106435516954463
45.233245849609375,0,0,0.0,0,-0.46096186288775753,0.6131892339983857,0.07185037686869605,0.8188253798315386
45.32913374900818,0,0,0.0,0,-2.1263537219523148,0.01087622052113936,0.1846284705730243,0.8188253798315386
45.4216570854187,0,0,0.0,0,-2.7005973950966573,-0.6394214781695401,0.1846284705730243,0.8188253798315386
45.51502299308777,0,0,0.0,0,-2.7005973950966573,-1.5142712719369547,0.1846284705730243,0.8188253798315386
45.60936641693115,0,0,0.0,0,-2.7005973950966573,-1.9119892123514446,0.1846284705730243,0.8188253798315386
45.7039430141449,0,0,0.0,0,-2.7005973950966573,-1.9119892123514446,0.1846284705730243,0.8188253798315386
45.79745435714722,0,0,0.0,0,-2.6216689424041255,-1.9119892123514446,0.1308622120401463,0.8188253798315386
45.89349412918091,0,0,0.0,0,-2.6216689424041255,-1.9119892123514446,0.04936673487848712,0.8188253798315386
45.98569917678833,0,0,0.0,0,-1.5482917703466876,-1.9119892123514446,-0.025415576536090216,0.8188253798315386
46.06641387939453,0,0,0.0,0,-0.5712594474853132,-1.6063646876825382,-0.08164913333516105,0.8188253798315386
46.14472246170044,0,0,0.0,0,0.295000478699581,-1.1082915029297862,-0.12196419711120429,0.8188253798315386
46.24040102958679,0,0,0.0,0,1.0393092663308854,-0.5898272556894073,-0.1486502491348199,0.8188253798315386
46.331541538238525,0,0,0.0,0,1.6545190067870488,-0.08479796829431553,-0.1525238752871102,0.8188253798315386
46.42571759223938,0,0,0.0,0,2.137790365951263,0.3801115722195697,-0.1525238752871102,0.8188253798315386
46.52120089530945,0,0,0.0,0,2.137790365951263,0.785236116839948,-0.1525238752871102,0.9106435516954463
46.61500644683838,0,0,0.0,0,2.137790365951263,0.785236116839948,-0.1525238752871102,0.9106435516954463
46.709532499313354,0,0,0.0,0,2.137790365951263,0.785236116839948,-0.1525238752871102,0.8188253798315386
46.78904151916504,0,0,0.0,0,2.137790365951263,0.785236116839948,-0.13867798105331755,0.8188253798315386
46.88655686378479,0,0,0.0,0,1.0356093426733928,0.785236116839948,-0.04398172852043235,0.8188253798315386
46.98106622695923,0,0,0.0,0,-0.1682502013145996,0.7549246029158643,0.015571509673651951,0.8188253798315386
47.075085163116455,0,0,0.0,0,-0.1682502013145996,0.34740415808005987,0.015571509673651951,0.8188253798315386
47.17059636116028,0,0,0.0,0,-0.1682502013145996,0.07803235981379633,0.015571509673651951,0.8188253798315386
47.26510500907898,0,0,0.0,0,-0.1682502013145996,0.07432077711165713,0.015571509673651951,0.8188253798315386
47.35620403289795,0,0,0.0,0,-0.1682502013145996,0.07432077711165713,0.015571509673651951,0.8188253798315386
47.451717376708984,0,0,0.0,0,0.18540990426663845,0.07432077711165713,-0.03258291220653306,0.8188253798315386
47.54722738265991,0,0,0.0,0,0.6390469197055882,0.07432077711165713,-0.06765787021678318,0.8188253798315386
47.642295837402344,0,0,0.0,0,1.012633775631496,0.07432077711165713,-0.09169859035172062,0.8188253798315386
47.721333742141724,0,0,0.0,0,1.3062125550808699,0.2261714286041806,-0.10119719024655977,0.8188253798315386
47.81584572792053,0,0,0.0,0,1.5210934769767797,0.3775944051245794,-0.10119719024655977,0.8188253798315386
47.895357608795166,0,0,0.0,0,1.5574987261076467,0.5145652117247483,-0.10119719024655977,0.8188253798315386
47.98940634727478,0,0,0.0,0,1.5574987261076467,0.626846240098264,-0.10119719024655977,0.8188253798315386
48.085424184799194,0,0,0.0,0,1.5574987261076467,0.6638666120980665,-0.10119719024655977,0.8188253798315386
48.19559860229492,0,0,0.0,0,1.5574987261076467,0.6638666120980665,-0.09605357144005303,0.8188253798315386
48.291677713394165,0,0,0.0,0,1.5574987261076467,0.6638666120980665,-0.08515588383159615,0.8188253798315386
48.40119004249573,0,0,0.0,0,1.4237706849761445,0.6638666120980665,-0.07333098695197275,0.8188253798315386
48.49470019340515,0,0,0.0,0,1.2459657707236058,0.6638666120980665,-0.06116488664361942,0.8188253798315386
48.6077675819397,0,0,0.0,0,1.0454670139548627,0.6056590487328195,-0.049127595013579224,0.8188253798315386
48.71593761444092,0,0,0.0,0,0.8309855210850812,0.5039390434361326,-0.03758515822759264,0.8188253798315386
48.81045317649841,0,0,0.0,0,0.61064166014245,0.38691618111730713,-0.02681165882550192,0.8188253798315386
48.904964447021484,0,0,0.0,0,0.3917725347496809,0.2603598241999718,-0.017000974805168097,0.8188253798315386
49.00001573562622,0,0,0.0,0,0.18079117302791475,0.1298192714337915,-0.008278109385298207,0.8188253798315386
49.093841791152954,0,0,0.0,0,-0.01690402813272676,0.0004039229674771272,-0.0007099383216898456,0.8188253798315386
49.18746638298035,0,0,0.0,0,-0.19697315433998103,-0.12337796874090676,0.005684745528036303,0.8188253798315386
49.278966426849365,0,0,0.0,0,-0.3561369304410774,-0.2377264415909737,0.010925979139458405,0.8188253798315386
49.3741888999939,0,0,0.0,0,-0.4921431128636076,-0.33960864519413053,0.015064227047414135,0.8188253798315386
