Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
2.027531862258911,0,0,0.0,0,-138.2820488644216,-34.0400778568036,2.3238811277777653,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.132838487625122,0,0,0.0,0,-138.2820488644216,-35.56233240930432,2.272479260610287,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.226039171218872,0,0,0.0,0,-136.12483642266974,-36.76963957724179,2.167802702761623,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.336554527282715,0,0,0.0,0,-131.68199316242305,-37.68892839969616,2.0548120393313822,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.450082302093506,0,0,0.0,0,-126.80280917985483,-38.26792197525204,1.9378010932424803,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.5635805130004883,0,0,0.0,0,-121.64019990470638,-38.26792197525204,1.8196495349435549,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.663459539413452,0,0,0.0,0,-116.2943774188239,-38.26792197525204,1.7021954132891268,0.9075762494788494,-41.497609349388746,-3.213418717911643
2.7600367069244385,0,0,0.0,0,-110.82741924057812,-38.26792197525204,1.5865370564316164,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.85441517829895,0,0,0.0,0,-105.27469483211402,-38.26792197525204,1.4732652606106003,0.8188253798315386,-41.39711252453859,-3.1752073556244307
2.948178768157959,0,0,0.0,0,-99.65357507453712,-38.175745089007094,1.3626364047477364,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.0388731956481934,0,0,0.0,0,-93.95088406711224,-37.632912013055815,1.280363909083215,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.133507013320923,0,0,0.0,0,-88.20954395061797,-36.91853587352831,1.1965266319784662,0.9534121796283688,-42.59007870385599,-3.1689500026755755
3.2423884868621826,0,0,0.0,0,-82.44098870963012,-35.91040856226273,1.085821724762885,0.9029327003920917,-42.81113618827357,-3.2289354005636604
3.349905490875244,0,0,0.0,0,-76.5942085173929,-34.69550610233909,0.9783868523960455,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.4574131965637207,0,0,0.0,0,-70.6683204407656,-33.27804325544216,0.8739968233055939,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.5665440559387207,0,0,0.0,0,-64.97585895933999,-31.782707849399316,0.8108348171043701,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.659879684448242,0,0,0.0,0,-59.59924625297073,-30.23245088910861,0.768815046941462,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.7685399055480957,0,0,0.0,0,-53.81199953926571,-28.445432250517197,0.6822703585434252,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.863105058670044,0,0,0.0,0,-47.55569982452948,-26.40434657829866,0.5720783383079727,0.8188253798315386,-41.39711252453859,-3.1752073556244307
3.9725425243377686,0,0,0.0,0,-41.28212253584597,-24.183727094081135,0.46647009751701657,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.066695213317871,0,0,0.0,0,-35.020945190413485,-21.803878408846668,0.3655850144206324,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.175715446472168,0,0,0.0,0,-28.806683914493767,-19.288159666818355,0.26962978216266487,0.9029327003920917,-42.81113618827357,-3.2289354005636604
4.285685777664185,0,0,0.0,0,-22.677401050349317,-16.662603768622517,0.17885067774404223,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.393202066421509,0,0,0.0,0,-16.673206231225205,-13.955352250568103,0.09350619200420443,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.504227161407471,0,0,0.0,0,-10.834646953582673,-11.195939231220944,0.013841417609888718,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.630736351013184,0,0,0.0,0,-5.710889317135495,-8.470052385897684,-0.031972677282912074,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.754253387451172,0,0,0.0,0,-0.7871577779532821,-5.78233582823766,-0.07606313914048828,0.8188253798315386,-41.39711252453859,-3.1752073556244307
4.880764722824097,0,0,0.0,0,4.413943801356,-3.099568554376531,-0.1459551272559073,0.9075762494788494,-41.497609349388746,-3.213418717911643
4.983217477798462,0,0,0.0,0,9.313373363639123,-0.4676223379783873,-0.20900790273124828,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.082312822341919,0,0,0.0,0,13.888709262396961,2.088673603509294,-0.26057010438793976,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.173797130584717,0,0,0.0,0,18.123504928742612,4.54732300235309,-0.27625532300367805,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.267244815826416,0,0,0.0,0,21.909633186065342,6.849356102549313,-0.27625532300367805,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.359760522842407,0,0,0.0,0,25.215055521520497,8.943256917585924,-0.27625532300367805,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.451270341873169,0,0,0.0,0,28.117388252501513,10.828358988652717,-0.27625532300367805,0.9416497720717126,-41.03079572219521,-3.180229451267458
5.54628849029541,0,0,0.0,0,30.634982926612317,12.51021258799275,-0.27625532300367805,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.639514446258545,0,0,0.0,0,32.789490691003365,13.996739670685265,-0.2654338859827575,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.733203649520874,0,0,0.0,0,34.604901612075075,15.297692350494804,-0.2570109716783947,0.9075762494788494,-41.497609349388746,-3.213418717911643
5.8253045082092285,0,0,0.0,0,36.24963521580783,16.42191735567487,-0.2570109716783947,0.8188253798315386,-41.39711252453859,-3.1752073556244307
5.920320510864258,0,0,0.0,0,37.56889710493807,17.366507874706816,-0.2570109716783947,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.018850803375244,0,0,0.0,0,38.4511258518164,18.14922305012592,-0.2570109716783947,0.9416497720717126,-41.03079572219521,-3.180229451267458
6.110000371932983,0,0,0.0,0,39.107693483448095,18.800306066914303,-0.2570109716783947,0.9075762494788494,-41.497609349388746,-3.213418717911643
6.204022645950317,0,0,0.0,0,39.65154660437044,19.374559414930438,-0.2708724886674905,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.295323371887207,0,0,0.0,0,40.1263444252285,19.916228699040296,-0.29043732636537256,0.9075762494788494,-41.497609349388746,-3.213418717911643
6.387298345565796,0,0,0.0,0,40.233668710301444,20.382270171163157,-0.2974225199423161,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.482815980911255,0,0,0.0,0,40.233668710301444,20.720294079246624,-0.31387253858642883,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.577818393707275,0,0,0.0,0,40.233668710301444,20.978253041029532,-0.33299605933871446,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.67169976234436,0,0,0.0,0,40.233668710301444,21.183101597618,-0.3411447704377748,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.765044450759888,0,0,0.0,0,40.233668710301444,21.33503842809515,-0.3545382451957645,0.8188253798315386,-41.39711252453859,-3.1752073556244307
6.873569011688232,0,0,0.0,0,40.017269889365885,21.470946172079962,-0.3845586528737174,0.8206467296468677,-40.81286482134059,-3.134326232652511
6.984085559844971,0,0,0.0,0,39.762890316153985,21.590662088572337,-0.4154999773271371,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.087596893310547,0,0,0.0,0,39.471768722896954,21.687796918152056,-0.4318619417917757,0.8188253798315386,-41.39711252453859,-3.1752073556244307
7.193903684616089,0,0,0.0,0,39.14496428741897,21.687796918152056,-0.4407635347093988,0.8188253798315386,-41.39711252453859,-3.1752073556244307
7.287985324859619,0,0,0.0,0,38.955342168359735,21.687796918152056,-0.4489923442546797,0.8009273186451153,-41.13690454355828,-3.196163646544968
7.382130861282349,0,0,0.0,0,38.6124929752112,21.687796918152056,-0.4533968292217535,0.8009273186451153,-41.13690454355828,-3.196163646544968
7.474648952484131,0,0,0.0,0,38.01707070656981,21.687796918152056,-0.4533968292217535,0.8988987472695799,-40.31720180749047,-3.1175674412564818
7.586165189743042,0,0,0.0,0,37.46943562325022,21.676067978735382,-0.4533968292217535,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.692915916442871,0,0,0.0,0,36.99214268246007,21.553495228822086,-0.4514865876031,0.8188253798315386,-41.39711252453859,-3.1752073556244307
7.787427186965942,0,0,0.0,0,36.57884803379258,21.41060980761297,-0.4416090415151646,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.87985634803772,0,0,0.0,0,36.294189043017525,21.268048571096703,-0.4352904735885372,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.974727630615234,0,0,0.0,0,35.752560590150495,21.058292637219754,-0.4166882750820523,0.9416497720717126,-41.03079572219521,-3.180229451267458
8.06963300704956,0,0,0.0,0,34.87571604592865,20.76165847757794,-0.393809192225409,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.176279067993164,0,0,0.0,0,33.988791827442526,20.422346194790606,-0.3726204319471831,0.8188253798315386,-41.39711252453859,-3.1752073556244307
8.285998821258545,0,0,0.0,0,33.013910190564914,20.021428343018155,-0.3362020143668438,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.395745754241943,0,0,0.0,0,32.117201965928224,19.55891422111874,-0.29242183709768155,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.488912105560303,0,0,0.0,0,31.17774520460097,19.03121843142658,-0.26467864196871205,0.8009273186451153,-41.13690454355828,-3.196163646544968
8.583430528640747,0,0,0.0,0,30.172186303028152,18.477426832720823,-0.2525614295508594,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.691697835922241,0,0,0.0,0,29.18685763220173,17.919426758557172,-0.24201369514543108,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.787219524383545,0,0,0.0,0,28.153870347787205,17.33103465697917,-0.23826601787228735,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.883344650268555,0,0,0.0,0,27.260007653787298,16.742351332446223,-0.22682304424337002,0.8188253798315386,-41.39711252453859,-3.1752073556244307
8.991484642028809,0,0,0.0,0,26.38683198387656,16.165924725357527,-0.21909565327246883,0.8188253798315386,-41.39711252453859,-3.1752073556244307
9.086672067642212,0,0,0.0,0,25.398492001815974,15.575384569112401,-0.21520023901895788,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.181904077529907,0,0,0.0,0,24.417458115851225,14.964780478175204,-0.21338860254970535,0.8206467296468677,-40.81286482134059,-3.134326232652511
9.289103507995605,0,0,0.0,0,23.507276128363046,14.368078008006357,-0.21338860254970535,0.8188253798315386,-41.39711252453859,-3.1752073556244307
9.396698713302612,0,0,0.0,0,22.68894669706481,13.814070164756703,-0.21626153672445514,0.8188253798315386,-41.39711252453859,-3.1752073556244307
9.488713264465332,0,0,0.0,0,21.857431338825787,13.272664561631414,-0.21626153672445514,0.8188253798315386,-41.39711252453859,-3.1752073556244307
9.582226753234863,0,0,0.0,0,21.17848737123945,12.751145616817741,-0.2172840168032163,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.675262689590454,0,0,0.0,0,20.5668396931735,12.264571618198719,-0.2172840168032163,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.766786098480225,0,0,0.0,0,19.853010361192872,11.801640105498404,-0.2172840168032163,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.858929872512817,0,0,0.0,0,19.180435089399325,11.36912488795354,-0.2172840168032163,0.8188253798315386,-41.39711252453859,-3.1752073556244307
9.954137802124023,0,0,0.0,0,18.484005039515104,10.941133816104205,-0.20558872216601953,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.046268463134766,0,0,0.0,0,17.743473182887676,10.491227985223848,-0.20505430568321273,0.8188253798315386,-41.39711252453859,-3.1752073556244307
10.137139320373535,0,0,0.0,0,17.002807373398838,10.01925886898034,-0.19396446259564046,0.8188253798315386,-41.39711252453859,-3.1752073556244307
10.230325937271118,0,0,0.0,0,16.319343492820828,9.554829876572313,-0.19396446259564046,0.8009273186451153,-41.13690454355828,-3.196163646544968
10.325252532958984,0,0,0.0,0,15.65677420637703,9.09998939014751,-0.19396446259564046,0.8009273186451153,-41.13690454355828,-3.196163646544968
10.419769287109375,0,0,0.0,0,15.013309089890983,8.654833450069026,-0.19396446259564046,0.8188253798315386,-41.39711252453859,-3.1752073556244307
10.5202796459198,0,0,0.0,0,14.443366609939293,8.243340636534953,-0.19396446259564046,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.623788833618164,0,0,0.0,0,13.967569301493828,7.860785799996815,-0.18998939487719693,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.721713542938232,0,0,0.0,0,13.579407568785921,7.508571610992297,-0.18998939487719693,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.810654401779175,0,0,0.0,0,13.156274763267293,7.191187658446893,-0.18599978229814149,0.8009273186451153,-41.13690454355828,-3.196163646544968
10.909168481826782,0,0,0.0,0,12.643207305082946,6.879327128754378,-0.18599978229814149,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.003343343734741,0,0,0.0,0,12.083261050751805,6.541806103771632,-0.18118514243347164,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.096329689025879,0,0,0.0,0,11.516467778609872,6.1787145318089225,-0.16694946323132187,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.190888404846191,0,0,0.0,0,11.049482478837282,5.816938064807113,-0.15474943336930114,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.286509990692139,0,0,0.0,0,10.59302878566319,5.464109810032909,-0.14264507211123845,0.8188253798315386,-41.39711252453859,-3.1752073556244307
11.377724885940552,0,0,0.0,0,10.043311964154753,5.097717018840248,-0.1288435346404178,0.8188253798315386,-41.39711252453859,-3.1752073556244307
11.470612525939941,0,0,0.0,0,9.492269041416488,4.714227591793296,-0.12202471799041555,0.8188253798315386,-41.39711252453859,-3.1752073556244307
11.563563585281372,0,0,0.0,0,8.942223001931259,4.317391315285503,-0.11585956312793771,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.660079956054688,0,0,0.0,0,8.43886919353804,3.936349866082784,-0.10947776280641772,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.753592491149902,0,0,0.0,0,7.999118718310777,3.5936475812934,-0.103344153225062,0.8188253798315386,-41.39711252453859,-3.1752073556244307
11.844794750213623,0,0,0.0,0,7.593723052026209,3.2829772974482183,-0.103344153225062,0.8188253798315386,-41.39711252453859,-3.1752073556244307
11.93791651725769,0,0,0.0,0,7.174453446989996,2.9785221111212046,-0.103344153225062,0.8188253798315386,-41.39711252453859,-3.1752073556244307
12.030432939529419,0,0,0.0,0,6.724104602383283,2.6581926670671874,-0.10406180770422589,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.12358283996582,0,0,0.0,0,6.315402394999239,2.350090301356545,-0.10406180770422589,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.217122077941895,0,0,0.0,0,5.9646187451119514,2.07597913840426,-0.10406180770422589,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.311426162719727,0,0,0.0,0,5.643287922706763,1.830280309300624,-0.10207262545112547,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.403545618057251,0,0,0.0,0,5.3049928919255365,1.5882278240324983,-0.09419038355225025,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.499638557434082,0,0,0.0,0,4.933306665719993,1.3284626841674312,-0.0854734466146907,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.592494249343872,0,0,0.0,0,4.557780992878252,1.054456157870348,-0.07554349147980008,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.68559455871582,0,0,0.0,0,4.180379471672311,0.7691447834316479,-0.059746932653868656,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.78211259841919,0,0,0.0,0,3.802947919774928,0.47529430940846096,-0.045777924255394065,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.873332262039185,0,0,0.0,0,3.4272059031262856,0.17548981010993792,-0.03346479426632906,0.8188253798315386,-41.39711252453859,-3.1752073556244307
12.966981887817383,0,0,0.0,0,3.0547415969149645,-0.12786997627549498,-0.03346479426632906,0.8188253798315386,-41.39711252453859,-3.1752073556244307
13.06044626235962,0,0,0.0,0,2.687009379917229,-0.43257485213463454,-0.029145436992637802,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.155007600784302,0,0,0.0,0,2.3253296518940587,-0.7366025593780828,-0.029145436992637802,0.8188253798315386,-41.39711252453859,-3.1752073556244307
13.24965763092041,0,0,0.0,0,2.005284742943476,-1.0116525874109905,-0.029145436992637802,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.339966535568237,0,0,0.0,0,1.741893071140015,-1.2390587550907382,-0.029145436992637802,0.8188253798315386,-41.39711252453859,-3.1752073556244307
13.435747385025024,0,0,0.0,0,1.4772096053452946,-1.453397112716075,-0.033561361955738694,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.53246021270752,0,0,0.0,0,1.229978290680628,-1.6507035523500555,-0.033561361955738694,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.639178037643433,0,0,0.0,0,0.999137678275951,-1.8314147688584148,-0.033561361955738694,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.729698419570923,0,0,0.0,0,0.783816268697415,-1.9970122551010603,-0.033561361955738694,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.82525372505188,0,0,0.0,0,0.5830929439443939,-2.147994188770352,-0.033561361955738694,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.918762922286987,0,0,0.0,0,0.3606970589620986,-2.3091636048300095,-0.030199559862998535,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.014275312423706,0,0,0.0,0,0.13876036446125414,-2.475180044263321,-0.024911417855148575,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.12210202217102,0,0,0.0,0,-0.08167131188229992,-2.6444524739270503,-0.01646163989387638,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.23032522201538,0,0,0.0,0,-0.2996208066186504,-2.8154902768331342,-0.01646163989387638,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.326917171478271,0,0,0.0,0,-0.5141836898803196,-2.9869077953055108,-0.01646163989387638,0.8533616095549218,-41.51330862455389,-3.1414296362261935
14.417895555496216,0,0,0.0,0,-0.7245306687867296,-3.1574267793291337,-0.01646163989387638,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.51042103767395,0,0,0.0,0,-0.898375615712124,-3.300728847743276,-0.01646163989387638,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.6024808883667,0,0,0.0,0,-1.021796651991237,-3.3998335968482234,-0.022379541279837125,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.696330070495605,0,0,0.0,0,-1.1391465138535177,-3.4666375997483403,-0.03512957451045767,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.79115915298462,0,0,0.0,0,-1.232774940383364,-3.4954800162659185,-0.046325811934845654,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.884381771087646,0,0,0.0,0,-1.2803096952123405,-3.4954800162659185,-0.05964682010139716,0.8188253798315386,-41.39711252453859,-3.1752073556244307
14.977664709091187,0,0,0.0,0,-1.3048387819994314,-3.4954800162659185,-0.06658240112343533,0.8188253798315386,-41.39711252453859,-3.1752073556244307
15.084590196609497,0,0,0.0,0,-1.3274299139610597,-3.4954800162659185,-0.0725342574745296,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.182107925415039,0,0,0.0,0,-1.3570171664671138,-3.4954800162659185,-0.0725342574745296,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.292146682739258,0,0,0.0,0,-1.372839837377326,-3.4763892001799492,-0.07515115272170489,0.8188253798315386,-41.39711252453859,-3.1752073556244307
15.387692213058472,0,0,0.0,0,-1.3765031371580339,-3.4243577239954703,-0.07515115272170489,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.494723081588745,0,0,0.0,0,-1.3807886242951886,-3.3757002764534394,-0.07515115272170489,0.8188253798315386,-41.39711252453859,-3.1752073556244307
15.60606861114502,0,0,0.0,0,-1.3955166589073094,-3.3488225894313137,-0.0709399748800573,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.699586391448975,0,0,0.0,0,-1.413559215252254,-3.3204519372613497,-0.0709399748800573,0.8188253798315386,-41.39711252453859,-3.1752073556244307
15.793270111083984,0,0,0.0,0,-1.4289820024275013,-3.2926468886728175,-0.06628573687868972,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.888017892837524,0,0,0.0,0,-1.4445745466168063,-3.2654330270778966,-0.06332779514036427,0.8188253798315386,-41.39711252453859,-3.1752073556244307
15.983540534973145,0,0,0.0,0,-1.459550966742126,-3.239098271113096,-0.06122870506995849,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.07779359817505,0,0,0.0,0,-1.474458772126531,-3.2136112176222253,-0.05879158633576205,0.8188253798315386,-41.39711252453859,-3.1752073556244307
16.170352935791016,0,0,0.0,0,-1.4893441076387988,-3.189186423179618,-0.05879158633576205,0.8188253798315386,-41.39711252453859,-3.1752073556244307
16.263383388519287,0,0,0.0,0,-1.4893441076387988,-3.1657509269559965,-0.05879158633576205,0.8188253798315386,-41.39711252453859,-3.1752073556244307
16.372315168380737,0,0,0.0,0,-1.4893441076387988,-3.1434612953555017,-0.061938534588709515,0.8188253798315386,-41.39711252453859,-3.1752073556244307
16.478230714797974,0,0,0.0,0,-1.4893441076387988,-3.122215367566648,-0.06140907931153286,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.572794198989868,0,0,0.0,0,-1.4833492911785395,-3.0820001812606,-0.06140907931153286,0.9416497720717126,-41.03079572219521,-3.180229451267458
16.669617891311646,0,0,0.0,0,-1.4831738611694703,-3.0281751399724595,-0.05788068730825435,0.9416497720717126,-41.03079572219521,-3.180229451267458
16.760645627975464,0,0,0.0,0,-1.4520545727346672,-2.966029181404938,-0.05788068730825435,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.872377395629883,0,0,0.0,0,-1.4520545727346672,-2.963129445705996,-0.05044768667297419,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.97660493850708,0,0,0.0,0,-1.4520545727346672,-2.963129445705996,-0.04679659791918078,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.071115732192993,0,0,0.0,0,-1.4520545727346672,-2.963129445705996,-0.026360959057872342,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.16863441467285,0,0,0.0,0,-1.4520545727346672,-2.963129445705996,-0.009536318556982755,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.277265071868896,0,0,0.0,0,-1.4758729028666584,-2.963129445705996,0.0008785605255252505,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.38488245010376,0,0,0.0,0,-1.5719674698806305,-3.0269842521079564,0.010116517443289421,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.478313207626343,0,0,0.0,0,-1.6862134670659352,-3.100901806877259,0.0175590611276362,0.8188253798315386,-41.39711252453859,-3.1752073556244307
17.571767330169678,0,0,0.0,0,-1.8034897933516405,-3.1830524704801113,0.0175590611276362,0.8188253798315386,-41.39711252453859,-3.1752073556244307
17.664930820465088,0,0,0.0,0,-1.9226557406468585,-3.2717259221919504,0.0175590611276362,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.759215593338013,0,0,0.0,0,-2.0426525789017624,-3.365331260313651,0.0175590611276362,0.8188253798315386,-41.39711252453859,-3.1752073556244307
17.855135202407837,0,0,0.0,0,-2.136659753598981,-3.4382962497289298,0.0175590611276362,0.8188253798315386,-41.39711252453859,-3.1752073556244307
17.94808530807495,0,0,0.0,0,-2.1917943343525783,-3.474989486910191,0.016142329373118366,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.040255546569824,0,0,0.0,0,-2.2505033972622135,-3.5011148116453317,0.0076262222617460825,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.1547691822052,0,0,0.0,0,-2.2995305110075264,-3.516900416848424,0.006199449800674161,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.25078511238098,0,0,0.0,0,-2.311719148908022,-3.523825606425541,0.002122150816726293,0.8188253798315386,-41.39711252453859,-3.1752073556244307
18.356626510620117,0,0,0.0,0,-2.332282722209719,-3.530304679916442,0.0012821079995286692,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.468018293380737,0,0,0.0,0,-2.374935337589,-3.5326499791918353,0.0012821079995286692,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.559616565704346,0,0,0.0,0,-2.4226581504987026,-3.5363561455836514,0.0012821079995286692,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.652960062026978,0,0,0.0,0,-2.4477754539033185,-3.5414759333132375,0.000419407725574676,0.8188253798315386,-41.39711252453859,-3.1752073556244307
18.76247525215149,0,0,0.0,0,-2.465487558796486,-3.5487720267984293,0.0012821079995286692,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.8548481464386,0,0,0.0,0,-2.5031932850171987,-3.5561914510933272,0.005014359512118171,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.947877168655396,0,0,0.0,0,-2.5426261912710055,-3.562486648074658,0.008421873194613037,0.9075762494788494,-41.497609349388746,-3.213418717911643
