Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle
45.63818979263306,0,0,0.0,0,0.009023474973766016,-0.0010620385776647014,2.331403446924689e-05,-0.04500536036181136
45.734036922454834,0,0,0.0,0,0.010909557623592034,-0.0005035501832445067,8.739730981595495e-06,-0.04500536036181136
45.814215421676636,0,0,0.0,0,0.012274821468231249,-5.2252525333640264e-05,-3.0407950470464827e-06,-0.04500536036181136
45.90239500999451,0,0,0.0,0,0.013188870137596473,0.0003052472584784176,-1.2365024297844443e-05,-0.04500536036181136
45.99680829048157,0,0,0.0,0,0.01371661209129875,0.000581429804633163,-1.9549964894907387e-05,-0.04500536036181136
46.09101057052612,0,0,0.0,0,0.013917995823097684,0.0007878013699517997,-2.4890087642050298e-05,-0.04500536036181136
46.18096947669983,0,0,0.0,0,0.013847871832914818,0.0009348647032500126,-2.865612701582321e-05,-0.04500536036181136
46.258443117141724,0,0,0.0,0,0.01355596276439731,0.0010321165566706946,-3.10945945364454e-05,-0.04500536036181136
46.3373749256134,0,0,0.0,0,0.013086924234765715,0.0010880662580557104,-3.2427868498405076e-05,-0.04500536036181136
46.43211102485657,0,0,0.0,0,0.012480480158712426,0.0011102705154089957,-3.285474051991572e-05,-0.04500536036181136
46.52838921546936,0,0,0.0,0,0.011771617737350627,0.001105380314002115,-3.255131482414441e-05,-0.04500536036181136
46.61724138259888,0,0,0.0,0,0.010990828702285757,0.0010791963947105183,-3.1672170502261626e-05,-0.04500536036181136
46.69642663002014,0,0,0.0,0,0.01016438483648201,0.001036730368991675,-3.035171017686276e-05,-0.04500536036181136
46.77509570121765,0,0,0.0,0,0.009314637206608495,0.0009822690329579797,-2.870563046520001e-05,-0.04500536036181136
46.85313010215759,0,0,0.0,0,0.008460329911235187,0.0009194398925960334,-2.6832460443042143e-05,-0.04500536036181136
46.93239617347717,0,0,0.0,0,0.007616920456105974,0.0008512763073180976,-2.481512396116092e-05,-0.04500536036181136
47.02704429626465,0,0,0.0,0,0.006796900096994196,0.0007802810031840453,-2.2722490213277608e-05,-0.04500536036181136
47.11702013015747,0,0,0.0,0,0.00601010863186619,0.000708487004062902,-2.061088445476356e-05,-0.04500536036181136
47.21122479438782,0,0,0.0,0,0.005264039170679448,0.0006375152826383894,-1.852553729212763e-05,-0.04500536036181136
47.302207946777344,0,0,0.0,0,0.00456412935922102,0.0005686286474760371,-1.650195657642155e-05,-0.04500536036181136
47.379088163375854,0,0,0.0,0,-20.02740496927091,29.04998601082721,-0.617984038214264,-1.2518596058732467
47.458343505859375,0,0,0.0,0,-32.65490676365796,48.34263621960879,-1.0358128818153525,-0.04500536036181136
47.53743267059326,0,0,0.0,0,-39.64962897109027,60.02015754607381,-1.296203583056429,-0.04500536036181136
47.61523723602295,0,0,0.0,0,-42.48198330043047,65.8519695003753,-1.4345962173557347,-0.04500536036181136
47.69310927391052,0,0,0.0,0,-42.351373129359914,67.28981509140809,-1.4802230874461975,-0.04500536036181136
47.7723388671875,0,0,0.0,0,-20.186818125420384,36.46585076697442,-0.8390554875040481,-0.04500536036181136
47.849968910217285,0,0,0.0,0,-4.177220558223281,13.139282304124112,-0.3486476442689753,-0.04500536036181136
47.92734169960022,0,0,0.0,0,6.872469836245853,-4.071291095146441,0.018057929849252852,-0.04500536036181136
48.008206367492676,0,0,0.0,0,14.003964111536243,-16.336600605646858,0.28406129522741136,-0.04500536036181136
48.10430860519409,0,0,0.0,0,18.10984414873791,-24.64432891449032,0.4688387986317372,-0.04500536036181136
48.19407391548157,0,0,0.0,0,19.942231182384564,-29.82350537955772,0.5888113975587825,-0.04500536036181136
48.285213232040405,0,0,0.0,0,20.124261267330397,-32.56603934063577,0.657755928560473,-0.04500536036181136
48.37960481643677,0,0,0.0,0,19.163112957043232,-33.44570845826206,0.6871663905345583,-0.04500536036181136
48.47235131263733,0,0,0.0,0,17.46365181914182,-32.93487975990154,0.6865712815222399,-0.04500536036181136
48.57432675361633,0,0,0.0,0,15.342011574613,-31.41920831991312,0.6638121802295315,-0.04500536036181136
48.6576726436615,0,0,0.0,0,13.03863377858813,-29.21053089396612,0.625288064999528,-0.04500536036181136
48.735236167907715,0,0,0.0,0,10.730446452739285,-26.558148338202596,0.5761692839762784,-0.04500536036181136
48.827670097351074,0,0,0.0,0,8.54198481976476,-23.658670450233977,0.5205846070870789,-0.04500536036181136
48.90618658065796,0,0,0.0,0,6.5553508940342535,-20.664579327463663,0.46178438426555274,-0.04500536036181136
48.98349118232727,0,0,0.0,0,4.818978685625373,-17.691651941594806,0.40228248988545356,-0.04500536036181136
49.06110191345215,0,0,0.0,0,3.3552227995224326,-14.825368980895272,0.3439794386087413,-0.04500536036181136
49.156137466430664,0,0,0.0,0,2.166824104064044,-12.126424806396708,0.2882688032055106,-0.04500536036181136
49.23531913757324,0,0,0.0,0,1.2423300920635834,-9.635442366761126,0.23612884282513721,-0.04500536036181136
49.330944538116455,0,0,0.0,0,0.5605621972196995,-7.376986935479431,0.1882010547472639,-0.04500536036181136
49.421074867248535,0,0,0.0,0,0.0942298198504832,-5.362963431935154,0.14485718916198204,-0.04500536036181136
49.51546907424927,0,0,0.0,0,-0.18720707505168477,-3.5954737555783005,0.10625611138164255,-0.04500536036181136
49.59059500694275,0,0,0.0,0,-0.3153267668915219,-2.069202915455698,0.07239175623273328,-0.04500536036181136
49.66947603225708,0,0,0.0,0,-0.3210906185183081,-0.7733957094729653,0.043133293000190615,-0.04500536036181136
49.762491941452026,0,0,0.0,0,-0.23365509671113172,0.3065207535605898,0.018258504467029125,-0.04500536036181136
49.85409379005432,0,0,0.0,0,-0.07956981911148288,1.1876193335413228,-0.0025187210506774195,-0.04500536036181136
49.93141198158264,0,0,0.0,0,0.11771122717424651,1.8884160341003629,-0.01952598130715059,-0.04500536036181136
50.01202392578125,0,0,0.0,0,0.3380696679920817,2.4280351587497515,-0.033114319291739934,-0.04500536036181136
50.104679107666016,0,0,0.0,0,0.5647699498602939,2.8255620957924092,-0.04364391363015392,-0.04500536036181136
50.20585870742798,0,0,0.0,0,0.7843618094212104,3.0995535367964573,-0.05147293670121349,-0.04500536036181136
50.28903579711914,0,0,0.0,0,0.9864785693076611,3.267678709528684,-0.05694908331027297,-0.04500536036181136
50.37100839614868,0,0,0.0,0,1.163564968304418,3.3464686240777675,-0.060403333124725275,-0.04500536036181136
50.46241211891174,0,0,0.0,0,1.3105620461803003,3.351153412658287,-0.06214556484444935,-0.04500536036181136
50.55207896232605,0,0,0.0,0,1.4245711054091417,3.295570611007224,-0.06246168962057412,-0.04500536036181136
50.630610704422,0,0,0.0,0,1.5045139573562423,3.1921297037213905,-0.06161201589710537,-0.04500536036181136
50.708606481552124,0,0,0.0,0,1.5508025045827587,3.0518204583078923,-0.059830597962840695,-0.04500536036181136
50.78698992729187,0,0,0.0,0,1.5650271755744924,2.8842545236654997,-0.057325356383718384,-0.04500536036181136
50.86690950393677,0,0,0.0,0,1.5496707664839444,2.697731488204539,-0.05427879044557136,-0.04500536036181136
50.9570095539093,0,0,0.0,0,1.5078518042271492,2.4993221002647252,-0.05084913107149416,-0.04500536036181136
51.05136823654175,0,0,0.0,0,1.4430995719543322,2.2949626676269173,-0.04717180767417876,-0.04500536036181136
51.14422106742859,0,0,0.0,0,1.3591613767499315,2.0895557916769945,-0.043361124339006116,-0.04500536036181136
51.23715305328369,0,0,0.0,0,1.259841437050037,1.8870735722510676,-0.0395120598750298,-0.04500536036181136
51.33134698867798,0,0,0.0,0,1.1488698729087758,1.6906602575346157,-0.035702122873434675,-0.04500536036181136
51.41903328895569,0,0,0.0,0,1.0297996485026375,1.502732024800417,-0.03199320721959558,-0.04500536036181136
51.515281677246094,0,0,0.0,0,0.9059288996387773,1.3250721764494573,-0.02843340574565234,-0.04500536036181136
51.60572099685669,0,0,0.0,0,0.7802458402175605,1.1589205349485008,-0.025058750102339083,-0.04500536036181136
51.68496537208557,0,0,0.0,0,0.6553933455567273,1.0050562320034622,-0.021894853674674076,-0.04500536036181136
51.77878975868225,0,0,0.0,0,0.5336503264132196,0.8638734228280344,-0.018958441655060783,-0.04500536036181136
51.86703062057495,0,0,0.0,0,0.41692710872003147,0.7354497258357308,-0.016258758394357857,-0.04500536036181136
51.96079134941101,0,0,0.0,0,0.3067721976271556,0.6196074007200436,-0.013798847037582199,-0.04500536036181136
52.055585861206055,0,0,0.0,0,0.20438801111594093,0.5159674419961504,-0.01157670036345036,-0.04500536036181136
52.147862672805786,0,0,0.0,0,0.11065340223425249,0.4239968880929223,-0.009586284819940297,-0.04500536036181136
52.2432963848114,0,0,0.0,0,0.026151036813356045,0.343049734620371,-0.007818442102617352,-0.04500536036181136
52.3363618850708,0,0,0.0,0,-0.04880205506570985,0.2724019003425965,-0.006261674367483097,-0.04500536036181136
52.42703318595886,0,0,0.0,0,-0.11412218873098323,0.21128073079543164,-0.004902820402802116,-0.04500536036181136
52.52604365348816,0,0,0.0,0,-0.6624343196934308,0.1135658839070667,-0.007848888265456957,-0.05305390837681749
52.61023235321045,0,0,0.0,0,-1.0343927485750126,0.03809700578839627,-0.009629034287085416,-0.04500536036181136
52.73110771179199,0,0,0.0,0,-1.267606400195211,-0.018896726994128164,-0.010512969386889202,-0.04500536036181136
52.84252166748047,0,0,0.0,0,-1.3934291420199876,-0.060656493132650736,-0.010722102928613145,-0.04500536036181136
52.92120122909546,0,0,0.0,0,-1.437771455784018,-0.08996110506651904,-0.010436821374328706,-0.04500536036181136
53.00407814979553,0,0,0.0,0,-0.9293343763791485,-0.06386163310850959,-0.005681541211843666,-0.04500536036181136
53.12206268310547,0,0,0.0,0,-0.5449279294431314,-0.04401978378420391,-0.002028675600505691,-0.04500536036181136
53.2079553604126,0,0,0.0,0,-0.2611167466791712,-0.029165811358132558,0.0007146523521981489,-0.04500536036181136
53.302295207977295,0,0,0.0,0,-0.057935508774819566,-0.018265146917081553,0.002713359412084996,-0.04500536036181136
53.39602065086365,0,0,0.0,0,0.08147812190388456,-0.010476093871218792,0.004107923441871298,-0.04500536036181136
53.486815452575684,0,0,0.0,0,0.17123760639244637,-0.005115173567790688,0.005017494013703638,-0.04500536036181136
53.58359622955322,0,0,0.0,0,0.22304295687492443,-0.0016287272588933332,0.005542643160252404,-0.04500536036181136
53.67519402503967,0,0,0.0,0,-19.118944278478942,41.505056426358884,-0.3965071689463747,-0.8306222490534332
53.770394802093506,0,0,0.0,0,-31.53541605000038,69.38740680519165,-0.6685036766070602,-0.04500536036181136
53.863250970840454,0,0,0.0,0,-38.63997426957389,86.5837289148499,-0.8381849772866763,-0.04500536036181136
53.955392599105835,0,0,0.0,0,-41.77005694367989,95.5286556240815,-0.9285732784195521,-0.04500536036181136
54.04678225517273,0,0,0.0,0,-42.01852356368686,98.22637515394003,-0.9586586821695038,-0.04500536036181136
54.139108180999756,0,0,0.0,0,-20.89931249130945,54.809828893088444,-0.5417193443916539,-0.04500536036181136
54.21711206436157,0,0,0.0,0,-5.419521291457843,21.73340663843478,-0.2229467289778546,-0.04500536036181136
54.31386113166809,0,0,0.0,0,5.501249255922097,-2.8772200094191644,0.01529206753387996,-0.04500536036181136
54.40728950500488,0,0,0.0,0,12.796782894437737,-20.613725165246386,0.18798413658532126,-0.04500536036181136
54.50304698944092,0,0,0.0,0,17.263341132440793,-32.82215567901912,0.30781895097485146,-0.04500536036181136
54.59716486930847,0,0,0.0,0,19.57086038464947,-40.63553459057631,0.3854938906032358,-0.04500536036181136
55.04309606552124,0,0,0.0,0,20.27527984150957,-45.00257387315496,0.4299825362358097,-0.04500536036181136
55.13768768310547,0,0,0.0,0,19.831270289331066,-46.712953561622435,0.44877034423280293,-0.04500536036181136
55.2320282459259,0,0,0.0,0,18.604829676014692,-46.41956208791221,0.44806164220915096,-0.04500536036181136
55.31310296058655,0,0,0.0,0,16.885367106968765,-44.65804119750391,0.43296133317824814,-0.04500536036181136
55.40295052528381,0,0,0.0,0,14.897020030506074,-41.86393604967723,0.4076342402825812,-0.04500536036181136
55.49612069129944,0,0,0.0,0,12.809045419030648,-38.387715284629046,0.3754446466142104,-0.04500536036181136
55.59080791473389,0,0,0.0,0,10.745199643767052,-34.50789559058141,0.33907826949038955,-0.04500536036181136
55.685333013534546,0,0,0.0,0,8.792077571599998,-30.442479522341245,0.3006486435247955,-0.04500536036181136
55.78301644325256,0,0,0.0,0,7.0064226173258985,-26.35889313542132,0.2617896620521543,-0.04500536036181136
55.87299704551697,0,0,0.0,0,5.421448936339948,-22.382590716373066,0.22373583406601388,-0.04500536036181136
55.96613049507141,0,0,0.0,0,4.052237037166739,-18.604476967392266,0.18739164758682414,-0.04500536036181136
56.06305932998657,0,0,0.0,0,2.9002768202200553,-15.087282016228334,0.15339128537188668,-0.04500536036181136
56.155348777770996,0,0,0.0,0,1.957239054138827,-11.871011239067162,0.12214981124150703,-0.04500536036181136
56.25150537490845,0,0,0.0,0,1.2080589372163781,-8.977579846125902,0.0939068319943819,-0.04500536036181136
56.34095764160156,0,0,0.0,0,0.6334147647658492,-6.414731286586782,0.06876353854942713,-0.04500536036181136
56.43526601791382,0,0,0.0,0,0.2116817309196633,-4.179328625326657,0.04671393873104897,-0.04500536036181136
56.532662868499756,0,0,0.0,0,-0.07956374320826234,-2.2600990071949294,0.027671011566895404,-0.04500536036181136
56.621421575546265,0,0,0.0,0,-0.2624194697847642,-0.6399030600812731,0.011488437962823344,-0.04500536036181136
56.71698594093323,0,0,0.0,0,-0.3578493835654176,0.7024064798438743,-0.0020215057276599087,-0.04500536036181136
56.80898094177246,0,0,0.0,0,-0.3851350970103987,1.7904795693946738,-0.013073367115871964,-0.04500536036181136
56.90626525878906,0,0,0.0,0,-0.36153696001030994,2.6492660811573074,-0.021896783053155993,-0.04500536036181136
56.998363971710205,0,0,0.0,0,-0.30212087576307695,3.304070245695448,-0.028727175726363203,-0.04500536036181136
57.08999252319336,0,0,0.0,0,-0.2197132088621855,3.779822407187892,-0.033798512065975825,-0.04500536036181136
57.18305230140686,0,0,0.0,0,-0.12495178436236395,4.100533008644791,-0.037337802282642864,-0.04500536036181136
57.261948585510254,0,0,0.0,0,-0.026406159964857946,4.288898101041541,-0.03956105275076216,-0.04500536036181136
57.35539674758911,0,0,0.0,0,0.0692549716946135,4.366029633110629,-0.04067042420251491,-0.04500536036181136
57.450249910354614,0,0,0.0,0,0.1570672347482573,4.3512873519521245,-0.04085237852465535,-0.04500536036181136
57.5329864025116,0,0,0.0,0,0.23355920781378847,4.262192354888777,-0.04027662659099764,-0.04500536036181136
57.66369438171387,0,0,0.0,0,0.29653741346566376,4.114405205145274,-0.03909571573270244,-0.04500536036181136
57.7453978061676,0,0,0.0,0,0.3448761152209081,3.921754082327683,-0.037445118854445104,-0.04500536036181136
57.829381465911865,0,0,0.0,0,0.37831808917846177,3.6963007070028318,-0.03544370804848304,-0.04500536036181136
57.91015982627869,0,0,0.0,0,0.39729063207487136,3.4484337799133407,-0.03319451403510185,-0.04500536036181136
57.991007566452026,0,0,0.0,0,0.40273950594891456,3.186981432738513,-0.030785689055017173,-0.04500536036181136
58.08530807495117,0,0,0.0,0,0.39598226247661306,2.9193357202209027,-0.02829160513846999,-0.04500536036181136
58.180970430374146,0,0,0.0,0,0.3785813991067006,2.6515835134139842,-0.025774032151337993,-0.04500536036181136
58.272310733795166,0,0,0.0,0,0.35223703804587536,2.3886393002832653,-0.02328335083742098,-0.04500536036181136
58.365981101989746,0,0,0.0,0,0.3186982539811331,2.134376381390541,-0.020859765396963707,-0.04500536036181136
58.44921612739563,0,0,0.0,0,0.27969177600127504,1.8917537823037407,-0.018534488114847043,-0.04500536036181136
58.53356909751892,0,0,0.0,0,0.23686652523960228,1.662936906980574,-0.01633087531932456,-0.04500536036181136
58.62153339385986,0,0,0.0,0,0.1917522970424151,1.4494105428144832,-0.014265499646304003,-0.04500536036181136
58.70975160598755,0,0,0.0,0,0.14573083266611103,1.2520833123078128,-0.012349148328406534,-0.04500536036181136
58.79615664482117,0,0,0.0,0,0.10001753116378095,1.0713830613201272,-0.010587741136621219,-0.04500536036181136
58.93456768989563,0,0,0.0,0,0.05565211048259996,0.9073429912906585,-0.008983164780421127,-0.04500536036181136
59.01876163482666,0,0,0.0,0,0.01349662360808542,0.7596785934367599,-0.007534023115871322,-0.04500536036181136
59.10849905014038,0,0,0.0,0,-0.025760641087414306,0.6278556363324287,-0.006236304507969042,-0.04500536036181136
59.1895546913147,0,0,0.0,0,-0.06159670617441,0.5111496031313238,-0.005083969222244575,-0.04500536036181136
59.275803089141846,0,0,0.0,0,-0.09364208046814865,0.40869707874129724,-0.004069460852523717,-0.04500536036181136
59.37400794029236,0,0,0.0,0,-0.12166659475316481,0.3195396573290993,-0.0031841465901122135,-0.04500536036181136
59.45430612564087,0,0,0.0,0,-0.14556378122856478,0.24266098266432193,-0.00241869166076429,-0.04500536036181136
59.541032552719116,0,0,0.0,0,-0.1653345382293655,0.17701755327515595,-0.001763373549227024,-0.04500536036181136
59.61918568611145,0,0,0.0,0,-0.18107068912220559,0.12156392576574908,-0.0012083417403178755,-0.04500536036181136
59.70025277137756,0,0,0.0,0,-0.19293892250482922,0.07527293688397294,-0.0007438286681198445,-0.04500536036181136
59.790411949157715,0,0,0.0,0,-0.20116549104041676,0.03715154140436188,-0.0003603174135017845,-0.04500536036181136
59.872031450271606,0,0,0.0,0,-0.2060219489286434,0.0062528314635754475,-4.867145261545486e-05,-0.04500536036181136
59.962743520736694,0,0,0.0,0,-0.20781212319099535,-0.01831523394599007,0.00019976854113360514,-0.04500536036181136
60.058892488479614,0,0,0.0,0,-0.20686044130560285,-0.0373839010645818,0.00039311618211551895,-0.04500536036181136
60.15021777153015,0,0,0.0,0,-0.20350167667648936,-0.051720049105407374,0.0005388948543626704,-0.04500536036181136
60.24143099784851,0,0,0.0,0,-0.19807212318221895,-0.06202457061586172,0.0006440132825392749,-0.04500536036181136
60.33702111244202,0,0,0.0,0,-0.1909021697116291,-0.06893234385573464,0.0007147576687609174,-0.04500536036181136
60.43019676208496,0,0,0.0,0,-0.1823102141777159,-0.07301347773814641,0.0007567972501997519,-0.04500536036181136
60.52209496498108,0,0,0.0,0,-0.17259783299284154,-0.07477554914694978,0.0007752004976200643,-0.04500536036181136
60.61620259284973,0,0,0.0,0,-0.1620461053802529,-0.07466658939651752,0.0007744595223236096,-0.04500536036181136
60.695430755615234,0,0,0.0,0,-0.15091298120956004,-0.07307861094444623,0.0007585205849457063,-0.04500536036181136
60.789390087127686,0,0,0.0,0,-0.1394315753476843,-0.0703514970307019,0.0007308189018183745,-0.04500536036181136
60.885329723358154,0,0,0.0,0,-0.1278092699461321,-0.06677710562001742,0.0006943162218732653,-0.04500536036181136
60.975303173065186,0,0,0.0,0,-0.11622750784667131,-0.06260346486676692,0.000651539898761904,-0.04500536036181136
61.06869101524353,0,0,0.0,0,-0.10484216466559011,-0.05803896036239024,0.0006046224091321479,-0.04500536036181136
61.163386821746826,0,0,0.0,0,-0.09378439347631737,-0.05325643477027403,0.0005553404694291486,-0.04500536036181136
61.25503373146057,0,0,0.0,0,-0.08316184379579002,-0.04839713824151316,0.0005051530811824953,-0.04500536036181136
61.35032773017883,0,0,0.0,0,-0.07306016531318538,-0.04357448340085572,0.00045523798977744316,-0.04500536036181136
61.440621852874756,0,0,0.0,0,-0.06354471607544915,-0.03887757187447667,0.000406526175663368,-0.04500536036181136
61.535536766052246,0,0,0.0,0,-0.054662404325721226,-0.03437447048756189,0.0003597341114285223,-0.04500536036181136
61.6273250579834,0,0,0.0,0,-0.04644360260434756,-0.030115224580282464,0.00031539361483510543,-0.04500536036181136
61.72305965423584,0,0,0.0,0,-0.038904081850330396,-0.026134603564082842,0.00027387920844916216,-0.04500536036181136
61.818007469177246,0,0,0.0,0,-0.03204692191706268,-0.022454580049419758,0.00023543296258284486,-0.04500536036181136
61.90800428390503,0,0,0.0,0,-0.02586436301743541,-0.01908654879632351,0.00020018685150914456,-0.04500536036181136
62.00312948226929,0,0,0.0,0,-0.020339570055716245,-0.016033295535598395,0.0001681826948560521,-0.04500536036181136
62.098501682281494,0,0,0.0,0,-0.015448288535385143,-0.013290728535060725,0.00013938978819433626,-0.04500536036181136
62.17897343635559,0,0,0.0,0,-0.011160376729212879,-0.010849387783773642,0.00011372035045663827,-0.04500536036181136
62.25881910324097,0,0,0.0,0,-0.007441204058113199,-0.008695747967158995,9.104293221469633e-05,-0.04500536036181136
62.347325563430786,0,0,0.0,0,-0.004252910164992475,-0.006813332123985241,7.119393913538096e-05,-0.04500536036181136
62.4407913684845,0,0,0.0,0,-0.001555523018871463,-0.0051836531170889955,5.3987430163711004e-05,-0.04500536036181136
62.5204803943634,0,0,0.0,0,0.0006920624165761083,-0.0037869999059410827,3.922335106239336e-05,-0.04500536036181136
62.600523233413696,0,0,0.0,0,0.002531240819307651,-0.0026030851621535655,2.669436168854118e-05,-0.04500536036181136
62.68641185760498,0,0,0.0,0,0.0040029822720364,-0.0016115700894801712,1.619141052500168e-05,-0.04500536036181136
62.78105115890503,0,0,0.0,0,0.005147239421179244,-0.0007924814586479122,7.508203128847506e-06,-0.04500536036181136
62.863380432128906,0,0,0.0,0,0.006002467185489118,-0.00012653489630914293,4.447028485670125e-07,-0.04500536036181136
62.94694375991821,0,0,0.0,0,0.006605245435468583,0.0004046225799046217,-5.19020714968796e-06,-0.04500536036181136
63.02773690223694,0,0,0.0,0,0.006989994660574034,0.000818238875610903,-9.57678143482872e-06,-0.04500536036181136
63.122955322265625,0,0,0.0,0,0.007188774514902791,0.0011303411764418164,-1.2883080558069001e-05,-0.04500536036181136
63.21715331077576,0,0,0.0,0,0.007231155235655687,0.0013556686252412338,-1.5264151377952398e-05,-0.04500536036181136
63.31127119064331,0,0,0.0,0,0.007144152218533416,0.0015076446503957453,-1.6861630946335095e-05,-0.04500536036181136
63.404781103134155,0,0,0.0,0,0.006952214470481191,0.0015983812828001137,-1.7803695208603886e-05,-0.04500536036181136
63.48286771774292,0,0,0.0,0,0.006677258207255588,0.0016387087493976431,-1.8205283088298235e-05,-0.04500536036181136
63.57229804992676,0,0,0.0,0,0.006338737489748812,0.0016382245181847804,-1.8168535301054727e-05,-0.04500536036181136
63.66845488548279,0,0,0.0,0,0.005953744471547691,0.0016053567886117723,-1.7783395414328378e-05,-0.04500536036181136
63.759498834609985,0,0,0.0,0,0.0055371325374482345,0.0015474381702850855,-1.7128328201414508e-05,-0.04500536036181136
63.84020233154297,0,0,0.0,0,0.0051016563288224705,0.0014707859714275249,-1.6271117213885666e-05,-0.04500536036181136
63.935378551483154,0,0,0.0,0,0.004658123360675009,0.0013807861278043732,-1.5269709715252576e-05,-0.04500536036181136
64.0254271030426,0,0,0.0,0,0.004215552623668233,0.0012819783450193363,-1.417308269273897e-05,-0.04500536036181136
64.1222984790802,0,0,0.0,0,0.003781336222181797,0.0011781405053423344,-1.302210861591865e-05,-0.04500536036181136
64.21119976043701,0,0,0.0,0,0.0033614007187000444,0.00107237080827675,-1.1850403970630705e-05,-0.04500536036181136
64.30556416511536,0,0,0.0,0,0.002960365430048137,0.0009671664760694898,-1.0685147399457105e-05,-0.04500536036181136
64.39692616462708,0,0,0.0,0,0.0025816954485325333,0.0008644981657042191,-9.547857565141971e-06,-0.04500536036181136
64.49321460723877,0,0,0.0,0,0.0022278476388971936,0.0007658794921281389,-8.45512366203669e-06,-0.04500536036181136
64.5875825881958,0,0,0.0,0,0.001900408289665928,0.0006724312880545108,-7.419283875011452e-06,-0.04500536036181136
64.67908596992493,0,0,0.0,0,0.0016002214752778375,0.0005849404080899882,-6.449049067374244e-06,-0.04500536036181136
64.77068090438843,0,0,0.0,0,0.0013275075150837481,0.0005039130334300969,-5.550070610294582e-06,-0.04500536036181136
64.86755681037903,0,0,0.0,0,0.0010819711986964989,0.00042962255200688004,-4.725452585815896e-06,-0.04500536036181136
64.96109628677368,0,0,0.0,0,0.0008628996872988714,0.0003621521815783935,-3.976209641240292e-06,-0.04500536036181136
65.0530641078949,0,0,0.0,0,0.0006692502001838116,0.0003014325733587326,-3.3016725799553683e-06,-0.04500536036181136
65.14519762992859,0,0,0.0,0,0.0004997277585328403,0.0002472746846659534,-2.699844375374894e-06,-0.04500536036181136
65.23720121383667,0,0,0.0,0,0.0003528533875268331,0.00019939824366713822,-2.1677097207892942e-06,-0.04500536036181136
65.31302618980408,0,0,0.0,0,0.00022702327700101365,0.00015745615031450983,-1.701501505982137e-06,-0.04500536036181136
65.39245939254761,0,0,0.0,0,0.00012055947333162788,0.0001210551673766666,-1.2969277661717706e-06,-0.04500536036181136
65.47381615638733,0,0,0.0,0,3.175272446058388e-05,8.977325620515417e-05,-9.493627023912097e-07,-0.04500536036181136
65.56299042701721,0,0,0.0,0,-4.1101870795997415e-05,6.317390539061472e-05,-6.540053443297352e-07,-0.04500536036181136
65.64214897155762,0,0,0.0,0,-9.96757458202106e-05,4.081778838885959e-05,-4.060093341685008e-07,-0.04500536036181136
65.7190055847168,0,0,0.0,0,-0.00014558362032626366,2.227206992223468e-05,-2.0058716800875755e-07,-0.04500536036181136
65.79772925376892,0,0,0.0,0,-0.00018036547791023985,7.117661683715295e-06,-3.3092052926909815e-08,-0.04500536036181136
65.87852501869202,0,0,0.0,0,-0.00020547314226401783,-5.045293407664445e-06,1.0091966643302139e-07,-0.04500536036181136
65.97444367408752,0,0,0.0,0,-0.00022226085755345306,-1.4593451592041942e-05,2.056427783510624e-07,-0.04500536036181136
66.06694006919861,0,0,0.0,0,-0.00023197931394071752,-2.1877579402258052e-05,2.849916674919194e-07,-0.04500536036181136
66.16147065162659,0,0,0.0,0,-0.0002357725985180716,-2.7220934490425878e-05,3.425806989226008e-07,-0.04500536036181136
66.25099921226501,0,0,0.0,0,-0.00023467759356706353,-3.091852741088506e-05,3.8171447928050083e-07,-0.04500536036181136
66.34236001968384,0,0,0.0,0,-0.00022962538683047725,-3.3237097085696437e-05,4.053861742671216e-07,-0.04500536036181136
66.42126989364624,0,0,0.0,0,-0.0002214443013830617,-3.4415653038658714e-05,4.162822744931374e-07,-0.04500536036181136
66.51568651199341,0,0,0.0,0,-0.00021086419503531118,-3.466645655739983e-05,4.1679240277409266e-07,-0.04500536036181136
66.60954189300537,0,0,0.0,0,-0.00019852172011192935,-3.4176330622625577e-05,4.0902294369103444e-07,-0.04500536036181136
66.68686509132385,0,0,0.0,0,-0.00018496627358326854,-3.3108204659045064e-05,3.948134496364446e-07,-0.04500536036181136
66.78138399124146,0,0,0.0,0,-0.00017066640445296904,-3.160281490300001e-05,3.7575493609685946e-07,-0.04500536036181136
66.87364482879639,0,0,0.0,0,-0.00015601647972198472,-2.9780494443420834e-05,3.5320932264817513e-07,-0.04500536036181136
66.9685480594635,0,0,0.0,0,-0.00014134344193203417,-2.7742998836898333e-05,3.2832940510939027e-07,-0.04500536036181136
67.06110262870789,0,0,0.0,0,-0.00012691352036198225,-2.557532366237018e-05,3.0207885907395096e-07,-0.04500536036181136
67.15673899650574,0,0,0.0,0,-0.00011293878401879672,-2.3347479558307424e-05,2.7525187622166985e-07,-0.04500536036181136
67.25115370750427,0,0,0.0,0,-9.95834480742277e-05,-2.111619824556912e-05,2.48492123220916e-07,-0.04500536036181136
67.34022092819214,0,0,0.0,0,-8.696986603405411e-05,-1.8926549888552706e-05,2.2231078950206138e-07,-0.04500536036181136
67.43639492988586,0,0,0.0,0,-7.518415816137606e-05,-1.6813457966042174e-05,1.9710355564678307e-07,-0.04500536036181136
67.52760219573975,0,0,0.0,0,-6.428144229798437e-05,-1.4803102720498024e-05,1.731663695799496e-07,-0.04500536036181136
