Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
10.980308771133423,0,0,0.0,0,0.07382483593758665,-0.006609181620718424,-0.001960465790600177,-2.747107024978502,-41.270810431316555,12.278648710319864
11.085618019104004,0,0,0.0,0,0.07382483593758665,-0.006609181620718424,-0.001960465790600177,-2.747107024978502,-41.270810431316555,12.278648710319864
11.197704076766968,0,0,0.0,0,0.007965756839654534,1.819678683217773e-05,-0.00013448010378442482,-2.747107024978502,-41.270810431316555,12.278648710319864
11.308068752288818,0,0,0.0,0,0.0007590931528994004,1.819678683217773e-05,-8.20526363146275e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
11.41494631767273,0,0,0.0,0,6.496638436346846e-05,1.819678683217773e-05,-4.645969422978734e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
11.524461507797241,0,0,0.0,0,5.0826710759386335e-06,1.6402941437242918e-06,-2.49731059607318e-08,-2.747107024978502,-41.270810431316555,12.278648710319864
11.63345718383789,0,0,0.0,0,3.693572484606023e-07,1.291607948878817e-07,-1.2918402276093446e-09,-2.747107024978502,-41.270810431316555,12.278648710319864
11.742974281311035,0,0,0.0,0,2.5261143280112167e-08,9.280599872301715e-09,-6.489989568789508e-11,-2.747107024978502,-41.270810431316555,12.278648710319864
11.849488973617554,0,0,0.0,0,2.5261143280112167e-08,6.233957706785173e-10,-6.489989568789508e-11,-2.76308250366874,-40.86419791360163,12.143685252895231
11.961051225662231,0,0,0.0,0,1.6431575353914068e-09,6.233957706785173e-10,-3.180309246275191e-12,-2.76308250366874,-40.86419791360163,12.143685252895231
12.071435928344727,0,0,0.0,0,1.0263249450566775e-10,6.233957706785173e-10,-1.513980996523774e-13,-2.76308250366874,-40.86419791360163,12.143685252895231
12.180040121078491,0,0,0.0,0,-0.0827361564538656,0.006152885626815324,0.002103151226235153,-2.76308250366874,-40.86419791360163,12.143685252895231
12.290560722351074,0,0,0.0,0,-0.0827361564538656,0.006152885626815324,0.002103151226235153,-2.76308250366874,-40.86419791360163,12.143685252895231
12.399585962295532,0,0,0.0,0,-0.6685420795650049,0.20185611243338078,0.025186932374282378,-2.747107024978502,-41.270810431316555,12.278648710319864
12.513996362686157,0,0,0.0,0,-0.0827361564538656,0.006152885626815324,0.002103151226235153,-2.747107024978502,-41.270810431316555,12.278648710319864
12.635510683059692,0,0,0.0,0,-0.00882321532075297,-0.0008505492523913677,0.0001431499677139285,-2.747107024978502,-41.270810431316555,12.278648710319864
12.745523929595947,0,0,0.0,0,0.08254648653288624,-0.005687941060085251,-0.0021031498663367926,-2.747107024978502,-41.270810431316555,12.278648710319864
12.85403323173523,0,0,0.0,0,0.08254648653288624,-0.005687941060085251,-0.0021031498663367926,-2.747107024978502,-41.270810431316555,12.278648710319864
12.963544368743896,0,0,0.0,0,0.08254648653288624,-0.005687941060085251,-0.0021031498663367926,-2.747107024978502,-41.270810431316555,12.278648710319864
13.071897983551025,0,0,0.0,0,0.008789620727011657,1.996745744167839e-05,-0.00014314989947594899,-2.747107024978502,-41.270810431316555,12.278648710319864
13.18276596069336,0,0,0.0,0,0.0008291310017781465,1.996745744167839e-05,-8.694830478381819e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
13.287330865859985,0,0,0.0,0,7.041779931763869e-05,1.996745744167839e-05,-4.908617186200274e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
13.399159908294678,0,0,0.0,0,7.041779931763869e-05,1.7787977154465571e-06,-4.908617186200274e-07,-2.76308250366874,-40.86419791360163,12.143685252895231
13.511831521987915,0,0,0.0,0,5.477256772855669e-06,1.7787977154465571e-06,-2.6329809550001674e-08,-2.76308250366874,-40.86419791360163,12.143685252895231
