Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
16.633297204971313,0,0,0.0,0,-4.0027099035016147e-14,-4.972700051704247e-14,1.9408985807675316e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
16.744940042495728,0,0,0.0,0,9.726803547152617e-15,-4.972700051704247e-14,1.9408985807675316e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
16.85675287246704,0,0,0.0,0,1.8267682627733e-14,-5.47084452923134e-14,1.9408985807675316e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
16.98099374771118,0,0,0.0,0,9.726803547152617e-15,-1.5139687213786334e-14,3.6466012946772544e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.1065034866333,0,0,0.0,0,1.8267682627733e-14,-3.4434089718851513e-14,3.6466012946772544e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.23388171195984,0,0,0.0,0,1.8267682627733e-14,-3.4434089718851513e-14,3.6466012946772544e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.35965132713318,0,0,0.0,0,-4.998256593028354e-14,-5.257042583160739e-14,1.5670365508230087e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.484162092208862,0,0,0.0,0,-4.998256593028354e-14,-5.257042583160739e-14,1.5670365508230087e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.592222452163696,0,0,0.0,0,4.1583444603368944e-14,-5.257042583160739e-14,-6.750911486811818e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.719932556152344,0,0,0.0,0,-4.998256593028354e-14,-6.959671102864328e-14,-1.9842134486814398e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.842341661453247,0,0,0.0,0,2.4486613953798145e-14,-6.959671102864328e-14,-3.182190199841359e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
17.95107913017273,0,0,0.0,0,4.1583444603368944e-14,-1.7110362544309143e-14,-6.750911486811818e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.06119418144226,0,0,0.0,0,8.372664833233721e-14,3.384600625313958e-14,-6.750911486811818e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.189706087112427,0,0,0.0,0,2.4486613953798145e-14,2.5959346133210105e-14,-2.0306770038490576e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.31045436859131,0,0,0.0,0,2.4486613953798145e-14,2.5959346133210105e-14,-2.0306770038490576e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.436012506484985,0,0,0.0,0,5.77215585709263e-14,1.9250882018201115e-14,-2.0306770038490576e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.56014347076416,0,0,0.0,0,-1.6190060006701626e-14,1.9250882018201115e-14,-2.0306770038490576e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.686468839645386,0,0,0.0,0,-1.6190060006701626e-14,1.3672589483508078e-14,-2.0306770038490576e-17,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.79402780532837,0,0,0.0,0,-1.11262340849054e-13,9.781890165605506e-15,-1.8681549402147735e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
18.92338490486145,0,0,0.0,0,5.77215585709263e-14,6.9983526639253144e-15,-1.8681549402147735e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.048285007476807,0,0,0.0,0,4.9541831310140395e-14,6.3347017244148875e-15,2.203613093427377e-18,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.17480444908142,0,0,0.0,0,4.9541831310140395e-14,6.3347017244148875e-15,2.203613093427377e-18,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.30122470855713,0,0,0.0,0,-6.093058432131687e-14,6.3347017244148875e-15,3.5782592801473064e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.4282066822052,0,0,0.0,0,-9.334929489128246e-15,8.790584597296627e-15,3.5782592801473064e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.553730487823486,0,0,0.0,0,-9.334929489128246e-15,1.2492810557835368e-14,3.5782592801473064e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.676995515823364,0,0,0.0,0,-9.334929489128246e-15,1.7393355129102225e-14,1.260584400702183e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.80303406715393,0,0,0.0,0,-9.334929489128246e-15,2.344419394656397e-14,1.260584400702183e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
19.912555932998657,0,0,0.0,0,-9.334929489128246e-15,3.059731159370258e-14,-1.9338399447362987e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
20.02595591545105,0,0,0.0,0,5.803212202621914e-14,3.941013394123288e-14,-2.528748883828842e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
20.133484601974487,0,0,0.0,0,-2.8041321590269986e-14,4.930222412435846e-14,-1.9338399447362987e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
20.259132146835327,0,0,0.0,0,-2.8041321590269986e-14,4.930222412435846e-14,4.032494023645722e-16,-0.16812205436791136,-34.56451285588281,17.124457628664114
