Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle
23.48207116127014,0,0,0.0,0,-2.6783681617782724,0.24887766885239737,0.04071238034093341,0.9075762494788494
23.55758500099182,0,0,0.0,0,-2.6783681617782724,0.02242815759392458,0.08411952625575174,0.9075762494788494
23.63500690460205,0,0,0.0,0,-1.4662655102739657,0.09196935006812063,-0.014714388417249258,0.9075762494788494
23.7135226726532,0,0,0.0,0,-0.7292633324420287,0.09196935006812063,-0.014714388417249258,0.9075762494788494
23.792529106140137,0,0,0.0,0,-0.132637382374292,0.09196935006812063,-0.014714388417249258,0.9075762494788494
23.873140811920166,0,0,0.0,0,0.07229176919654709,0.09196935006812063,-0.014714388417249258,0.9075762494788494
23.96608543395996,0,0,0.0,0,0.04302665770908424,0.09196935006812063,-0.014714388417249258,0.9075762494788494
24.062724590301514,0,0,0.0,0,0.07229176919654709,-0.0589736730016147,0.0037485709495084065,0.9416497720717126
24.154465913772583,0,0,0.0,0,0.07229176919654709,-0.0892511454314906,0.0037485709495084065,0.9075762494788494
24.249167919158936,0,0,0.0,0,0.07229176919654709,-0.0892511454314906,0.0037485709495084065,0.9075762494788494
24.327722311019897,0,0,0.0,0,0.11187995715734646,-0.0892511454314906,0.00669904098141414,0.9416497720717126
24.41923427581787,0,0,0.0,0,0.07229176919654709,-0.0892511454314906,0.00669904098141414,0.9075762494788494
24.52124857902527,0,0,0.0,0,0.04302665770908424,-0.0892511454314906,0.00669904098141414,0.9075762494788494
24.60371232032776,0,0,0.0,0,-1.1283878920478916,-0.04578104875574366,-0.10038232884986226,0.9075762494788494
24.683521509170532,0,0,0.0,0,-1.4383456832252324,-0.017489983317757973,-0.12928382774434827,0.9075762494788494
24.761107921600342,0,0,0.0,0,-1.4383456832252324,-0.017489983317757973,-0.12928382774434827,0.9075762494788494
24.85504722595215,0,0,0.0,0,-1.4383456832252324,-0.017489983317757973,-0.12928382774434827,0.9075762494788494
24.93305993080139,0,0,0.0,0,-1.4383456832252324,-0.017489983317757973,-0.12928382774434827,0.9075762494788494
25.012991666793823,0,0,0.0,0,-0.2733608468250921,-0.017489983317757973,-0.02019095817449324,0.9075762494788494
25.104393243789673,0,0,0.0,0,0.0667768511806784,-0.05836505880818943,0.012570528992019098,0.9075762494788494
25.183850288391113,0,0,0.0,0,0.0667768511806784,-0.05344044978477491,-0.02019095817449324,0.8206467296468677
25.26236391067505,0,0,0.0,0,0.11178519677195421,-0.11213975694440108,0.012570528992019098,0.9416497720717126
25.360876083374023,0,0,0.0,0,0.11178519677195421,-0.143879477841994,0.01645372791207541,0.9075762494788494
25.45338487625122,0,0,0.0,0,0.11178519677195421,-0.143879477841994,0.01645372791207541,0.8188253798315386
25.54689931869507,0,0,0.0,0,0.11178519677195421,-0.18816912557139182,0.023483509379233998,0.9075762494788494
25.641966342926025,0,0,0.0,0,0.11178519677195421,-0.22549639310235192,0.02812192808906553,0.9075762494788494
25.734984874725342,0,0,0.0,0,-0.9011175392245947,-0.8052943423612258,0.28070470587511887,0.9075762494788494
25.830496311187744,0,0,0.0,0,-1.0313497360096229,-0.9852914429207564,0.34538336816596427,0.9075762494788494
25.922006845474243,0,0,0.0,0,-1.0313497360096229,-0.9852914429207564,0.34538336816596427,0.9075762494788494
26.017515420913696,0,0,0.0,0,-1.0313497360096229,-0.9852914429207564,0.34538336816596427,0.9075762494788494
26.114027500152588,0,0,0.0,0,-1.0313497360096229,-0.9852914429207564,0.34538336816596427,0.9075762494788494
26.204540491104126,0,0,0.0,0,-1.0313497360096229,-0.13547851650255205,0.07310041193675557,0.9075762494788494
26.299795150756836,0,0,0.0,0,0.07721696974118997,0.29663011250422666,-0.020033347221682932,0.9075762494788494
26.393800020217896,0,0,0.0,0,0.24883852044209914,0.2187908261534596,-0.01431771440004981,0.9075762494788494
26.48631262779236,0,0,0.0,0,0.24883852044209914,0.2187908261534596,-0.014593271459940906,0.9075762494788494
26.588307857513428,0,0,0.0,0,0.24883852044209914,0.2187908261534596,-0.014593271459940906,0.9075762494788494
26.679004430770874,0,0,0.0,0,0.24883852044209914,0.2187908261534596,-0.014593271459940906,0.9075762494788494
26.755208730697632,0,0,0.0,0,0.24883852044209914,0.2187908261534596,-0.014593271459940906,0.9075762494788494
26.83472514152527,0,0,0.0,0,0.12946247771589084,0.10882714208723487,-0.014593271459940906,0.9075762494788494
26.9163076877594,0,0,0.0,0,0.057321577197529235,0.04186752988423204,-0.008445144471839295,0.9075762494788494
27.01233220100403,0,0,0.0,0,0.01861329889786779,0.006777822890611436,-0.004728239929339977,0.9075762494788494
27.10481858253479,0,0,0.0,0,0.01861329889786779,-0.006336140837672907,-0.002580435982590492,0.9416497720717126
27.183506727218628,0,0,0.0,0,0.01861329889786779,-0.009632920310289655,-0.0013798059395685191,0.9416497720717126
27.262304306030273,0,0,0.0,0,0.0005192944559943439,-0.009632920310289655,-0.0013798059395685191,0.9075762494788494
27.357863426208496,0,0,0.0,0,-0.005281406795749974,-0.009632920310289655,-0.0013798059395685191,0.9075762494788494
27.434382915496826,0,0,0.0,0,-0.005281406795749974,-0.009632920310289655,-0.0013798059395685191,0.8206467296468677
27.514896869659424,0,0,0.0,0,-0.006552119525430931,-0.011684788696549674,-0.0007255570841875839,0.9075762494788494
27.592901945114136,0,0,0.0,0,-0.007521305685695252,-0.01206963863210057,-0.000376218269305339,0.9075762494788494
27.67254400253296,0,0,0.0,0,-3.04157971535791,-0.35190093692760527,0.3056638288903909,0.9075762494788494
27.752657413482666,0,0,0.0,0,-4.074373890171882,-0.8480023616553766,0.4169384115909202,0.9075762494788494
27.84716796875,0,0,0.0,0,-4.074373890171882,-0.8480023616553766,0.4169384115909202,0.9075762494788494
27.941309690475464,0,0,0.0,0,-4.074373890171882,-0.5991683001824923,0.12936733832935943,0.9075762494788494
28.020307540893555,0,0,0.0,0,-4.074373890171882,0.041969960939586826,0.003511334229660249,0.9075762494788494
28.11464524269104,0,0,0.0,0,-1.026912613915232,0.08342787240577854,0.003511334229660249,0.9075762494788494
28.203782558441162,0,0,0.0,0,0.2346450039391249,0.044875374253908945,0.006231129294806327,0.9075762494788494
28.284071683883667,0,0,0.0,0,0.14469334685824464,-0.013820578296703218,0.010617205352614132,0.9075762494788494
28.364230155944824,0,0,0.0,0,0.20897182096612396,0.12612064262957726,-0.012145224748374667,0.9075762494788494
28.455868005752563,0,0,0.0,0,0.20897182096612396,0.12612064262957726,-0.012145224748374667,0.9075762494788494
28.554381847381592,0,0,0.0,0,0.20897182096612396,0.12612064262957726,-0.012145224748374667,0.9075762494788494
28.645145654678345,0,0,0.0,0,0.20897182096612396,0.12612064262957726,-0.012145224748374667,0.9075762494788494
28.736201286315918,0,0,0.0,0,0.20897182096612396,0.12612064262957726,-0.012145224748374667,0.9075762494788494
28.81751322746277,0,0,0.0,0,0.11037151007180601,0.059810471242541824,-0.007144113787644787,0.9075762494788494
28.90702772140503,0,0,0.0,0,0.05249250684385375,0.021723141938929713,-0.0040475193536526856,0.9075762494788494
29.003775596618652,0,0,0.0,0,0.021489309511955816,0.002753412987520993,-0.002228935724387137,0.9075762494788494
29.09561014175415,0,0,0.0,0,0.021489309511955816,-0.003649263203670981,-0.001200341283624446,0.9416497720717126
29.187472820281982,0,0,0.0,0,0.006422750631366315,-0.004971955632445268,-0.001200341283624446,0.9075762494788494
29.266056060791016,0,0,0.0,0,-7.749482600854824e-06,-0.004971955632445268,-0.001200341283624446,0.9075762494788494
29.345565795898438,0,0,0.0,0,-0.0020420571501551066,-0.004971955632445268,-0.001200341283624446,0.9075762494788494
29.43814468383789,0,0,0.0,0,-0.0024486282238287468,-0.004971955632445268,-0.001200341283624446,0.9075762494788494
29.532145023345947,0,0,0.0,0,-0.0024486282238287468,-0.004971955632445268,-0.03687313396007814,0.8188253798315386
29.623993396759033,0,0,0.0,0,-0.3594632225743188,-0.004971955632445268,-0.03667451733469621,0.9075762494788494
29.720781803131104,0,0,0.0,0,-1.0685194367681046,-0.004971955632445268,-0.03656904845410752,0.9075762494788494
29.811334133148193,0,0,0.0,0,-1.9132116007678643,-0.1686079229893534,-0.03651392127398161,0.9075762494788494
29.905352115631104,0,0,0.0,0,-1.9132116007678643,-0.5114687926793855,0.06388094306037297,0.9075762494788494
29.984353065490723,0,0,0.0,0,-1.9132116007678643,-0.17415459114214263,-0.028122644034120445,0.9075762494788494
30.07624125480652,0,0,0.0,0,-1.204472928413994,0.14933621035604588,-0.013625061260784905,0.9075762494788494
30.17314338684082,0,0,0.0,0,-0.852304802672613,0.14933621035604588,-0.013625061260784905,0.9075762494788494
30.266658544540405,0,0,0.0,0,-0.37254887497220773,0.14933621035604588,-0.011777801037291879,0.9075762494788494
30.356114149093628,0,0,0.0,0,0.10572046774513215,0.13482034574149115,-0.0053555631169656705,0.9075762494788494
30.449249505996704,0,0,0.0,0,0.10572046774513215,0.13482034574149115,-0.0053555631169656705,0.8206467296468677
30.527976036071777,0,0,0.0,0,0.3019319433603622,0.13482034574149115,-0.0053555631169656705,0.9416497720717126
30.622095346450806,0,0,0.0,0,0.3019319433603622,0.13482034574149115,-0.0053555631169656705,0.9075762494788494
30.700623750686646,0,0,0.0,0,0.3755737771473089,0.13482034574149115,-0.0053555631169656705,0.9416497720717126
30.79478430747986,0,0,0.0,0,0.3755737771473089,0.13482034574149115,-0.03380090575919477,0.9075762494788494
30.890207529067993,0,0,0.0,0,0.4202820556465293,0.2826764179864354,-0.03380090575919477,0.9416497720717126
30.96671772003174,0,0,0.0,0,0.40838479081198864,0.2826764179864354,-0.03380090575919477,0.9075762494788494
31.064229249954224,0,0,0.0,0,0.3019319433603622,0.2826764179864354,-0.03380090575919477,0.9075762494788494
31.154250383377075,0,0,0.0,0,1.4351330621125642,0.2664890483805112,0.29856259410647734,0.9416497720717126
31.247170448303223,0,0,0.0,0,-1.2927610091912114,0.12076674614302957,0.05796905009802511,0.9075762494788494
31.32497477531433,0,0,0.0,0,-5.1069510683406785,0.12076674614302957,0.09153566792685863,0.9075762494788494
31.418209552764893,0,0,0.0,0,-5.1069510683406785,0.2664890483805112,-0.317539133103511,0.9075762494788494
31.4952232837677,0,0,0.0,0,-3.5091268138781246,0.2664890483805112,-0.317539133103511,0.9075762494788494
31.574655055999756,0,0,0.0,0,-3.5091268138781246,0.2664890483805112,-0.317539133103511,0.9075762494788494
31.66719627380371,0,0,0.0,0,-1.2232985127281797,0.2664890483805112,-0.11860543600213051,0.9075762494788494
31.758463621139526,0,0,0.0,0,-1.2232985127281797,0.15467684005374255,-0.11860543600213051,0.9075762494788494
31.836976528167725,0,0,0.0,0,-0.14552689608781094,0.022873545816389784,-0.01284032348392029,0.9075762494788494
31.915894031524658,0,0,0.0,0,0.12111904385060518,-0.05206791787520432,0.015758811223757156,0.9075762494788494
31.99441432952881,0,0,0.0,0,0.09054888592745008,-0.06839973231755657,0.010956822240927838,0.9075762494788494
32.08692765235901,0,0,0.0,0,0.09054888592745008,-0.06839973231755657,0.010956822240927838,0.9075762494788494
32.16633462905884,0,0,0.0,0,0.09054888592745008,-0.06839973231755657,0.010956822240927838,0.9075762494788494
32.25976324081421,0,0,0.0,0,0.12111904385060518,-0.06839973231755657,0.010956822240927838,0.8206467296468677
32.33783769607544,0,0,0.0,0,0.12111904385060518,-0.1268957670673618,0.015758811223757156,0.9075762494788494
32.418704986572266,0,0,0.0,0,0.1295027755694409,-0.1268957670673618,0.017320421535052737,0.9416497720717126
32.507668256759644,0,0,0.0,0,0.09054888592745008,-0.1268957670673618,0.017320421535052737,0.9075762494788494
32.584166049957275,0,0,0.0,0,0.06331800972838814,-0.1268957670673618,0.010956822240927838,0.9075762494788494
32.6626660823822,0,0,0.0,0,0.04433484927164398,-0.06839973231755657,0.006542745511524945,0.9075762494788494
32.739124059677124,0,0,0.0,0,-0.013196953817009142,-0.02868954407514019,0.003750491938507506,0.9075762494788494
32.81888461112976,0,0,0.0,0,-0.013196953817009142,-0.006030042791937085,-0.026534883333416196,0.9075762494788494
32.896897077560425,0,0,0.0,0,-0.013196953817009142,0.15235603263104897,-0.038995838526591595,0.9075762494788494
32.98940992355347,0,0,0.0,0,0.23366276605181935,0.21189340922968444,-0.038995838526591595,0.9075762494788494
33.083388328552246,0,0,0.0,0,0.13588379525970268,0.07312846080126814,-0.014665408491317932,0.9075762494788494
33.17590260505676,0,0,0.0,0,0.26436146678331174,0.07312846080126814,-0.014665408491317932,0.9075762494788494
33.25430393218994,0,0,0.0,0,0.15041227537729313,0.07312846080126814,-0.014665408491317932,0.9075762494788494
33.33294725418091,0,0,0.0,0,0.15041227537729313,0.07312846080126814,-0.014665408491317932,0.9075762494788494
33.42315340042114,0,0,0.0,0,0.15041227537729313,0.07312846080126814,-0.0041519658415856905,0.9075762494788494
33.504674434661865,0,0,0.0,0,0.15041227537729313,0.00865407989260597,-0.0004312421337602622,0.9075762494788494
33.58164834976196,0,0,0.0,0,0.15041227537729313,-0.006427064989378506,0.0002671719651402982,0.9075762494788494
33.658039569854736,0,0,0.0,0,0.08178976757744141,-0.006427064989378506,0.0002671719651402982,0.9075762494788494
33.73647594451904,0,0,0.0,0,0.08178976757744141,-0.006427064989378506,0.0002671719651402982,0.8188253798315386
33.81400227546692,0,0,0.0,0,0.08178976757744141,-0.006427064989378506,0.0002671719651402982,0.8188253798315386
33.89387583732605,0,0,0.0,0,0.043292305405392785,-0.010485200126266596,0.0004385846186002777,0.9075762494788494
33.97161293029785,0,0,0.0,0,0.0226379409252111,-0.010829167875966945,0.0004385846186002777,0.9075762494788494
34.049020528793335,0,0,0.0,0,0.01184413796399992,-0.010829167875966945,0.0004385846186002777,0.9075762494788494
34.12653112411499,0,0,0.0,0,0.006265973962655257,-0.010829167875966945,0.0004385846186002777,0.9075762494788494
34.22241187095642,0,0,0.0,0,0.006265973962655257,-0.006427064989378506,0.0002671719651402982,0.9075762494788494
34.31461238861084,0,0,0.0,0,0.006265973962655257,-0.00346387754759648,0.0001547647696634486,0.9075762494788494
34.406376123428345,0,0,0.0,0,0.15212661015308954,0.24768066482546566,-0.01890532300412952,0.9075762494788494
34.485143184661865,0,0,0.0,0,0.43991261681835714,0.601941391411686,-0.05371899716899261,0.9075762494788494
34.58319020271301,0,0,0.0,0,0.3295967376129787,0.4653547107330093,-0.04172553974610749,0.9075762494788494
34.67370247840881,0,0,0.0,0,0.2450298193083396,0.3293951733187943,-0.03286173031824909,0.9075762494788494
34.767727851867676,0,0,0.0,0,0.2450298193083396,0.3293951733187943,-0.03286173031824909,0.9075762494788494
34.85862421989441,0,0,0.0,0,0.2450298193083396,0.3293951733187943,-0.03286173031824909,0.9075762494788494
34.937148571014404,0,0,0.0,0,0.2450298193083396,0.3293951733187943,-0.03286173031824909,0.9075762494788494
35.03175735473633,0,0,0.0,0,0.2450298193083396,0.3293951733187943,-0.03286173031824909,0.9075762494788494
35.12404465675354,0,0,0.0,0,0.1362551665239225,0.16019802642589526,-0.021994230064177906,0.9075762494788494
35.21855592727661,0,0,0.0,0,0.05267984630335891,0.058919804081064675,-0.012645467803212884,0.9075762494788494
35.309367418289185,0,0,0.0,0,0.009185787716700648,0.006876444607504512,-0.007044402051577217,0.9075762494788494
35.3906683921814,0,0,0.0,0,-0.005701947603159507,-0.009123971609950281,-0.003829067473808159,0.9075762494788494
35.46799302101135,0,0,0.0,0,-0.005701947603159507,-0.011089293477303756,-0.00204073452492917,0.9416497720717126
35.54676675796509,0,0,0.0,0,-0.008234882410384661,-0.014948794962832135,-0.00204073452492917,0.9075762494788494
35.624282360076904,0,0,0.0,0,-0.011359450365260704,-0.014948794962832135,-0.00204073452492917,0.9075762494788494
35.703346729278564,0,0,0.0,0,-0.013719344559959892,-0.014948794962832135,-0.00204073452492917,0.9075762494788494
35.78223180770874,0,0,0.0,0,-0.014950539163588152,-0.014948794962832135,-0.00204073452492917,0.9075762494788494
35.859517097473145,0,0,0.0,0,-0.036804049808262546,-0.010751536020312126,-0.002617021120616173,0.9075762494788494
35.93916082382202,0,0,0.0,0,-0.03557285520463428,-0.010751536020312126,-0.002278581671451092,0.9075762494788494
36.01829433441162,0,0,0.0,0,-0.0339305024937875,-0.010751536020312126,-0.0021004695708410413,0.9416497720717126
36.11719465255737,0,0,0.0,0,-0.03244828724975824,-0.07616193399784606,-0.002008062634732942,0.9416497720717126
36.207213163375854,0,0,0.0,0,-0.3874021266655685,-0.06840388766843106,-0.038370247284943135,0.9075762494788494
36.30372071266174,0,0,0.0,0,-1.5641933903003187,0.09953477467938364,-0.14872986484093015,0.9075762494788494
36.39852690696716,0,0,0.0,0,-1.5641933903003187,0.25297634557341425,-0.14872986484093015,0.9075762494788494
36.49070715904236,0,0,0.0,0,-0.7307199222572373,0.25262729829119146,-0.07369755600323026,0.9075762494788494
36.585848331451416,0,0,0.0,0,-0.3874021266655685,0.09953477467938364,-0.038370247284943135,0.9075762494788494
36.67678451538086,0,0,0.0,0,0.010752905076733259,-0.06492909878670876,0.005988702739232073,0.9075762494788494
36.75435423851013,0,0,0.0,0,0.09799501464841823,-0.14006286496101117,0.017091964420158513,0.9075762494788494
36.83460521697998,0,0,0.0,0,0.12478639566095168,-0.17945642181469754,0.0213384984749529,0.9075762494788494
36.91396737098694,0,0,0.0,0,0.09979841873282089,-0.13558927213456445,0.01668896160995772,0.9075762494788494
36.99240827560425,0,0,0.0,0,0.0822527121636076,-0.10096909771109525,0.01326250680967051,0.9075762494788494
37.083263874053955,0,0,0.0,0,0.0822527121636076,-0.10096909771109525,0.01326250680967051,0.9075762494788494
37.16358923912048,0,0,0.0,0,0.0822527121636076,-0.10096909771109525,0.01326250680967051,0.9075762494788494
37.24309682846069,0,0,0.0,0,0.0822527121636076,-0.10096909771109525,0.01326250680967051,0.9075762494788494
37.34060978889465,0,0,0.0,0,0.0822527121636076,-0.10096909771109525,0.01326250680967051,0.9075762494788494
37.4333221912384,0,0,0.0,0,0.1024014134098009,-0.10096909771109525,0.014148601311620244,0.9416497720717126
37.52520418167114,0,0,0.0,0,0.07268604808552717,-0.10096909771109525,0.008480705978652851,0.9075762494788494
37.60420846939087,0,0,0.0,0,0.05180110175146596,-0.04617740923277023,0.004873309321428887,0.9075762494788494
37.681729555130005,0,0,0.0,0,0.03668454094650903,-0.013744778083352165,0.0027137033433860497,0.9075762494788494
37.76054334640503,0,0,0.0,0,0.03668454094650903,0.002358566388960981,0.0014746237509050343,0.8188253798315386
37.85474753379822,0,0,0.0,0,0.03668454094650903,0.008485978697513573,-0.11171522592344904,0.8188253798315386
37.93210816383362,0,0,0.0,0,0.025569924370319064,0.008485978697513573,-0.11171522592344904,0.9075762494788494
38.027881145477295,0,0,0.0,0,-1.1930639285936366,0.008485978697513573,-0.11171522592344904,0.9075762494788494
38.121100187301636,0,0,0.0,0,-2.9196718486546365,-0.1571026939094056,-0.11171522592344904,0.9075762494788494
38.2099130153656,0,0,0.0,0,-2.9196718486546365,-0.501005924419748,-0.0069134435087840895,0.9075762494788494
38.311888694763184,0,0,0.0,0,-2.9196718486546365,0.06316040906191697,-0.12783598593541168,0.9075762494788494
38.40089797973633,0,0,0.0,0,-1.7212947497222895,0.5309323783429903,-0.06408774981252746,0.9075762494788494
38.493051290512085,0,0,0.0,0,-0.3443650282762082,0.555309565840325,-0.06173616889884702,0.9075762494788494
38.57255697250366,0,0,0.0,0,0.47205775242397896,0.5793611326738335,-0.04974244260326429,0.9075762494788494
38.65081477165222,0,0,0.0,0,0.35913999457566403,0.4440291535396368,-0.03803512843733602,0.9075762494788494
38.732256174087524,0,0,0.0,0,0.2726515127146649,0.33420269635734623,-0.02932902818366591,0.9075762494788494
38.82563853263855,0,0,0.0,0,0.2726515127146649,0.33420269635734623,-0.02932902818366591,0.9075762494788494
38.90464758872986,0,0,0.0,0,0.2726515127146649,0.33420269635734623,-0.02932902818366591,0.9075762494788494
38.998207330703735,0,0,0.0,0,0.2726515127146649,0.33420269635734623,-0.02932902818366591,0.9075762494788494
39.07581615447998,0,0,0.0,0,0.2726515127146649,0.33420269635734623,-0.02932902818366591,0.9075762494788494
39.155521392822266,0,0,0.0,0,0.1431267886542292,0.16466356941954335,-0.021723851945972376,0.9075762494788494
39.25086832046509,0,0,0.0,0,0.05720351262901535,0.062461063647451846,-0.012505016645352212,0.9075762494788494
39.34412169456482,0,0,0.0,0,0.012091803947917654,0.009442178333419298,-0.006972328425399232,0.9075762494788494
39.422144174575806,0,0,0.0,0,-0.004489366571034076,-0.007973107538084901,-0.003792469138228513,0.9075762494788494
39.515342235565186,0,0,0.0,0,-0.005471466768237198,-0.007973107538084901,-0.0020223197936574443,0.9075762494788494
39.60847616195679,0,0,0.0,0,-0.005471466768237198,-0.007973107538084901,-0.0010609501950246476,0.9075762494788494
39.685882806777954,0,0,0.0,0,-0.005471466768237198,-0.007973107538084901,-0.0005490351601668299,0.9075762494788494
39.77912163734436,0,0,0.0,0,-0.005471466768237198,-0.007973107538084901,-0.00028082818431242893,0.9075762494788494
39.85707664489746,0,0,0.0,0,-0.005471466768237198,-0.007128611549366563,-0.00014220102350288475,0.9075762494788494
39.93658447265625,0,0,0.0,0,-0.003571086485514207,-0.004633865991964479,-7.137305613557156e-05,0.9075762494788494
40.01435899734497,0,0,0.0,0,-0.002249087696734081,-0.0029101705689705136,-3.5545135415415534e-05,0.9075762494788494
40.10965824127197,0,0,0.0,0,-0.0013767223011424373,-0.001777712029187454,-1.757948819180252e-05,0.9075762494788494
40.20043969154358,0,0,0.0,0,-0.000823178983222452,-0.0010612932367875215,-8.64006334246399e-06,0.9075762494788494
40.29534697532654,0,0,0.0,0,-0.0004825467511406571,-0.0006213862165317676,-8.64006334246399e-06,0.8188253798315386
40.372761249542236,0,0,0.0,0,-0.000278091788505947,-0.00035776903948494106,-8.64006334246399e-06,0.8206467296468677
40.451372385025024,0,0,0.0,0,-0.0001579006971084057,-0.00035776903948494106,-4.2224858637949225e-06,0.9416497720717126
40.54541850090027,0,0,0.0,0,-0.0001579006971084057,-0.00035776903948494106,-2.052943852392491e-06,0.9075762494788494
40.6384162902832,0,0,0.0,0,-0.0001579006971084057,-0.00035776903948494106,-9.934109309337803e-07,0.9075762494788494
40.71599578857422,0,0,0.0,0,-0.0001579006971084057,-0.00035776903948494106,-9.934109309337803e-07,0.9075762494788494
40.79368042945862,0,0,0.0,0,-0.0001579006971084057,-0.00020298922824189196,-9.934109309337803e-07,0.9075762494788494
40.88663625717163,0,0,0.0,0,-8.848764863064005e-05,-0.00011368618642427768,-0.014284041732671799,0.9075762494788494
40.963133811950684,0,0,0.0,0,0.5153571573564606,0.4120443924401398,-0.05180423971546585,0.9075762494788494
41.05942630767822,0,0,0.0,0,0.9974181742876744,0.68825006255123,-0.0616701594456113,0.9075762494788494
41.15278244018555,0,0,0.0,0,0.7976073005631392,0.42964646440845233,-0.038666272453997265,0.9075762494788494
41.232298374176025,0,0,0.0,0,0.4997687616222374,0.22535559544880304,-0.028800352723851813,0.9075762494788494
41.3083131313324,0,0,0.0,0,0.28213213527569736,0.22535559544880304,-0.028800352723851813,0.9075762494788494
41.38544702529907,0,0,0.0,0,0.28213213527569736,0.22535559544880304,-0.028800352723851813,0.9075762494788494
41.4659583568573,0,0,0.0,0,0.28213213527569736,0.22535559544880304,-0.028800352723851813,0.9075762494788494
41.55647301673889,0,0,0.0,0,0.28213213527569736,0.22535559544880304,-0.022853413413648417,0.9075762494788494
41.65203785896301,0,0,0.0,0,0.28213213527569736,0.09724076865547358,-0.012969210379778011,0.9075762494788494
41.72928738594055,0,0,0.0,0,0.28213213527569736,0.02792459290924814,-0.007142633240017422,0.9416497720717126
41.82538819313049,0,0,0.0,0,0.1453974705493493,-0.003939764137060273,-0.007142633240017422,0.9075762494788494
41.91734862327576,0,0,0.0,0,0.06792994328414852,-0.003939764137060273,-0.007142633240017422,0.9075762494788494
42.01368188858032,0,0,0.0,0,0.027745747484558027,-0.003939764137060273,-0.007142633240017422,0.9075762494788494
42.110204219818115,0,0,0.0,0,0.027745747484558027,-0.003939764137060273,-0.007142633240017422,0.8188253798315386
42.19020438194275,0,0,0.0,0,0.008736025462059264,-0.014217102056165495,-0.0038436374196235495,0.9075762494788494
42.27852654457092,0,0,0.0,0,0.008736025462059264,-0.014217102056165495,-0.11362292767261764,0.8206467296468677
42.37627863883972,0,0,0.0,0,-0.7948733564884918,0.2926781216228386,-0.3381317589176809,0.8188253798315386
42.47034811973572,0,0,0.0,0,-2.002536056024019,0.2926781216228386,-0.3381317589176809,0.9075762494788494
42.56155586242676,0,0,0.0,0,-2.542036680637633,0.17065613466746232,-0.4600941136172561,0.8188253798315386
42.66007733345032,0,0,0.0,0,-3.792996549278942,0.17065613466746232,-0.4600941136172561,0.9075762494788494
42.7521014213562,0,0,0.0,0,-3.4015453205959405,0.17065613466746232,-0.3381317589176809,0.9075762494788494
42.82813763618469,0,0,0.0,0,-2.542036680637633,-0.6284990019745608,0.4957055285943258,0.9416497720717126
42.907946825027466,0,0,0.0,0,-3.4015453205959405,-0.6284990019745608,0.4054666481640684,0.9075762494788494
42.989460706710815,0,0,0.0,0,-4.1749032763697755,-0.6284990019745608,0.4054666481640684,0.9075762494788494
43.0832633972168,0,0,0.0,0,-4.1749032763697755,-0.16850936881132017,-0.3781883870107181,0.9075762494788494
43.16204833984375,0,0,0.0,0,-4.1749032763697755,-0.16850936881132017,-0.26406267183758214,0.9075762494788494
43.25631523132324,0,0,0.0,0,-3.4015453205959405,-0.16850936881132017,-0.12641302834201834,0.9075762494788494
43.332680463790894,0,0,0.0,0,-1.9382514374067434,0.07315768738507918,-0.12641302834201834,0.9075762494788494
43.41007375717163,0,0,0.0,0,-0.49066200461193765,0.11144555588840735,-0.051726717178602014,0.9075762494788494
43.489527463912964,0,0,0.0,0,0.1903679890944143,0.11144555588840735,-0.051726717178602014,0.9075762494788494
43.57105278968811,0,0,0.0,0,0.1903679890944143,0.11144555588840735,-0.051726717178602014,0.9075762494788494
43.649566888809204,0,0,0.0,0,0.11658409902977813,0.11144555588840735,-0.051726717178602014,0.9075762494788494
43.74523568153381,0,0,0.0,0,0.11658409902977813,0.11144555588840735,-0.01724233899166531,0.9075762494788494
43.82180619239807,0,0,0.0,0,0.1903679890944143,-0.025717250433692808,-0.0034369984588621563,0.9416497720717126
43.902729749679565,0,0,0.0,0,0.1903679890944143,-0.06213928898856977,-0.0034369984588621563,0.9075762494788494
43.98053479194641,0,0,0.0,0,0.22458330975621799,-0.07287423774763832,0.0008022289552228712,0.9416497720717126
44.05804491043091,0,0,0.0,0,0.11658409902977813,-0.07287423774763832,0.0008022289552228712,0.9075762494788494
44.13704204559326,0,0,0.0,0,0.11658409902977813,-0.07287423774763832,0.0008022289552228712,0.8188253798315386
44.215126514434814,0,0,0.0,0,0.11658409902977813,-0.07287423774763832,0.0008022289552228712,0.8188253798315386
44.290563344955444,0,0,0.0,0,0.054843437197352705,-0.07287423774763832,0.0016883990992267927,0.9075762494788494
44.371442794799805,0,0,0.0,0,0.0239903465458723,-0.07287423774763832,0.0016883990992267927,0.9075762494788494
44.449405908584595,0,0,0.0,0,-1.6581407958455643,-0.210390682479484,0.34515977940980197,0.9075762494788494
44.526880979537964,0,0,0.0,0,-2.127052628227967,-0.5335289823774707,0.45994690881593375,0.9075762494788494
44.60688614845276,0,0,0.0,0,-2.127052628227967,-0.210390682479484,0.10785475960056036,0.9075762494788494
44.68439531326294,0,0,0.0,0,-0.24512676157613708,0.12475037536514746,0.10785475960056036,0.9075762494788494
44.76270818710327,0,0,0.0,0,-0.24512676157613708,0.27759145619690917,0.10785475960056036,0.9416497720717126
